x,a,b,rrate,t,Time
-2.8158432697135174,0.2,8.0,-15.786919958772739,0.0,0
-2.8158432697135174,0.2028028028028028,7.994994994994995,-15.791924963777744,0.01,1
-2.8156743085889073,0.20560560560560562,7.98998998998999,-15.794075446152874,0.02,2
-2.8153630745986753,0.2084084084084084,7.984984984984985,-15.793822740456134,0.03,3
-2.8149320518668115,0.21121121121121122,7.97997997997998,-15.79154738990131,0.04,4
-2.8144001728926837,0.21401401401401401,7.974974974974975,-15.787570024560127,0.05,5
-2.813783373052848,0.21681681681681683,7.96996996996997,-15.782160641436018,0.06,6
-2.8130950607738208,0.21961961961961962,7.964964964964965,-15.775546497885236,0.07,7
-2.8123465154781253,0.22242242242242244,7.95995995995996,-15.767918809405902,0.08,8
-2.8115472238989105,0.22522522522522523,7.954954954954955,-15.759438421686058,0.09,9
-2.810705163963297,0.22802802802802805,7.94994994994995,-15.750240606239888,0.1,10
-2.8098270441814344,0.23083083083083084,7.944944944944945,-15.740439109695183,0.11,11
-2.80891850535301,0.23363363363363365,7.93993993993994,-15.730129569203822,0.12,12
-2.807984290412808,0.23643643643643644,7.934934934934935,-15.719392390680424,0.13,13
-2.80702838737386,0.23923923923923923,7.92992992992993,-15.708295172638149,0.14,14
-2.8060541495799836,0.24204204204204205,7.924924924924925,-15.69689474620021,0.15,15
-2.805064396837215,0.24484484484484487,7.91991991991992,-15.685238891291263,0.16,16
-2.804061500443736,0.24764764764764766,7.914914914914915,-15.673367779897413,0.17,17
-2.803047454668913,0.25045045045045045,7.90990990990991,-15.661315189467704,0.18,18
-2.802023936833281,0.25325325325325326,7.904904904904905,-15.64910952285513,0.19,19
-2.8009923578030915,0.2560560560560561,7.8998998998999,-15.636774665514064,0.2,20
-2.799953904426745,0.25885885885885884,7.894894894894895,-15.624330705848829,0.21,21
-2.798909575198501,0.26166166166166166,7.88988988988989,-15.611794540523668,0.22,22
-2.797860210230704,0.2644644644644645,7.884884884884885,-15.599180383091712,0.23,23
-2.79680651644364,0.26726726726726724,7.87987987987988,-15.586500191384946,0.24,24
