x,a,b,rrate,t,Time
-2.6836350103249753,0.8,7.5,-14.10569060592579,0.0,0
-2.6836350103249753,0.8022022022022023,7.495495495495495,-14.110195110430295,0.01,1
-2.683492103843029,0.8044044044044044,7.490990990990991,-14.11239862317267,0.02,2
-2.6832264600556455,0.8066066066066067,7.486486486486487,-14.112626221341763,0.03,3
-2.682855411218912,0.8088088088088089,7.481981981981982,-14.111157490537806,0.04,4
-2.68239384467067,0.811011011011011,7.4774774774774775,-14.108232736303819,0.05,5
-2.681854542785412,0.8132132132132133,7.472972972972973,-14.104058393003282,0.06,6
-2.6812484771811924,0.8154154154154155,7.468468468468468,-14.098811720690922,0.07,7
-2.680585062892861,0.8176176176176176,7.463963963963964,-14.092644874249002,0.08,8
-2.679872377639949,0.8198198198198199,7.45945945945946,-14.085688421853323,0.09,9
-2.6791173507527284,0.822022022022022,7.454954954954955,-14.078054382358,0.1,10
-2.6783259257897876,0.8242242242242243,7.45045045045045,-14.069838843822719,0.11,11
-2.677503200392254,0.8264264264264265,7.445945945945946,-14.061124218386345,0.12,12
-2.676653546476635,0.8286286286286286,7.441441441441442,-14.051981182156403,0.13,13
-2.6757807134704255,0.8308308308308309,7.436936936936937,-14.04247034280396,0.14,14
-2.6748879169406106,0.8330330330330331,7.4324324324324325,-14.032643672152204,0.15,15
-2.67397791465231,0.8352352352352352,7.427927927927928,-14.022545736217022,0.16,16
-2.6730530718198597,0.8374374374374375,7.423423423423423,-14.01221475087334,0.17,17
-2.67211541707209,0.8396396396396397,7.418918918918919,-14.001683487544128,0.18,18
-2.6711666904439326,0.8418418418418419,7.414414414414415,-13.990980049997164,0.19,19
-2.6702083845243285,0.8440440440440441,7.40990990990991,-13.980128540442163,0.2,20
-2.6692417797325754,0.8462462462462463,7.405405405405405,-13.969149630604372,0.21,21
-2.668267974558733,0.8484484484484485,7.400900900900901,-13.958061051266391,0.22,22
-2.667287911485861,0.8506506506506507,7.396396396396397,-13.94687801187942,0.23,23
-2.6663023992102795,0.852852852852853,7.391891891891892,-13.935613560211586,0.24,24
-2.665312131688582,0.8550550550550551,7.387387387387387,-13.924278890591612,0.25,25
-2.6643177044649136,0.8572572572572573,7.382882882882883,-13.912883608092677,0.26,26
-2.6633196286673764,0.8594594594594596,7.378378378378378,-13.901435954956415,0.27,27
-2.662318343006923,0.8616616616616617,7.373873873873874,-13.889943004659505,0.28,28
-2.661314224064447,0.8638638638638639,7.36936936936937,-13.87841082825388,0.29,29
-2.6603075951109183,0.8660660660660662,7.364864864864865,-13.866844636949649,0.3,30
-2.6592987336703606,0.8682682682682683,7.36036036036036,-13.855248904341991,0.31,31
-2.6582878780054227,0.8704704704704705,7.3558558558558556,-13.84362747119586,0.32,32
-2.657275232679554,0.8726726726726727,7.351351351351352,-13.831983635285187,0.33,33
-2.6562609733277287,0.8748748748748749,7.346846846846847,-13.820320228425071,0.34,34
-2.6552452507487567,0.8770770770770772,7.342342342342342,-13.808639682529144,0.35000000000000003,35
-2.654228194416038,0.8792792792792793,7.337837837837838,-13.796944086261227,0.36,36
-2.653209915489738,0.8814814814814815,7.333333333333333,-13.785235233625858,0.37,37
-2.652190509401484,0.8836836836836838,7.328828828828829,-13.773514665649081,0.38,38
-2.6511700580725104,0.8858858858858859,7.324324324324325,-13.761783706136269,0.39,39
-2.6501486318174616,0.8880880880880881,7.31981981981982,-13.75004349235207,0.4,40
-2.649126290978595,0.8902902902902904,7.315315315315315,-13.738295001346705,0.41000000000000003,41
-2.6481030873287352,0.8924924924924925,7.3108108108108105,-13.726539072549127,0.42,42
-2.6470790652758533,0.8946946946946948,7.306306306306307,-13.71477642715875,0.43,43
-2.6460542628974464,0.8968968968968969,7.301801801801802,-13.703007684791444,0.44,44
-2.6450287128288807,0.8990990990990991,7.297297297297297,-13.691233377770317,0.45,45
-2.6440024430264106,0.9013013013013014,7.292792792792793,-13.679453963396089,0.46,46
-2.6429754774226395,0.9035035035035035,7.288288288288288,-13.667669834483998,0.47000000000000003,47
-2.6419478364896536,0.9057057057057057,7.283783783783784,-13.6558813284133,0.48,48
-2.6409195377229,0.907907907907908,7.2792792792792795,-13.644088734900325,0.49,49
-2.6398905960570107,0.9101101101101101,7.274774774774775,-13.632292302675944,0.5,50
-2.638861024223199,0.9123123123123124,7.27027027027027,-13.62049224522266,0.51,51
-2.637830833056467,0.9145145145145146,7.2657657657657655,-13.608688745704361,0.52,52
-2.6368000317597176,0.9167167167167167,7.261261261261261,-13.596881961202882,0.53,53
-2.635768628130836,0.918918918918919,7.256756756756757,-13.585072026359367,0.54,54
-2.6347366287579668,0.9211211211211212,7.252252252252252,-13.573259056504437,0.55,55
-2.6337040391874553,0.9233233233233233,7.247747747747748,-13.561443150349202,0.56,56
-2.632670864068303,0.9255255255255256,7.243243243243243,-13.549624392299194,0.5700000000000001,57
-2.6316371072764375,0.9277277277277278,7.238738738738739,-13.537802854444148,0.58,58
-2.6306027720216285,0.92992992992993,7.2342342342342345,-13.525978598269395,0.59,59
-2.6295678609394892,0.9321321321321322,7.22972972972973,-13.514151676127913,0.6,60
-2.62853237617065,0.9343343343343344,7.225225225225225,-13.502322132506746,0.61,61
-2.627496319428904,0.9365365365365366,7.2207207207207205,-13.490490005116591,0.62,62
-2.626459692059869,0.9387387387387388,7.216216216216216,-13.478655325829452,0.63,63
-2.625422495091489,0.940940940940941,7.211711711711712,-13.466818121485549,0.64,64
-2.624384729277518,0.9431431431431432,7.207207207207207,-13.454978414587888,0.65,65
-2.6233463951349663,0.9453453453453454,7.202702702702703,-13.443136223900165,0.66,66
