x,a,b,rrate,t,Time
-2.5866423688352578,0.8,7.0,-13.07215623276102,0.0,0
-2.5866423688352578,0.8022022022022023,6.995995995995996,-13.076160236765025,0.01,1
-2.5865167775492184,0.8044044044044044,6.991991991991992,-13.078215129638789,0.02,2
-2.586282021299659,0.8066066066066067,6.987987987987988,-13.078576093105564,0.03,3
-2.5859523858435405,0.8088088088088089,6.983983983983984,-13.077465241565713,0.04,4
-2.5855402899219193,0.811011011011011,6.97997997997998,-13.075075792448587,0.05,5
-2.585056525368525,0.8132132132132133,6.975975975975976,-13.071575742075199,0.06,6
-2.5845104674567967,0.8154154154154155,6.971971971971972,-13.067111097209278,0.07,7
-2.583910258871295,0.8176176176176176,6.967967967967968,-13.061808709733,0.08,8
-2.583262970386267,0.8198198198198199,6.963963963963964,-13.05577875854267,0.09,9
-2.582574741034489,0.822022022022022,6.95995995995996,-13.049116919128117,0.1,10
-2.581850900261809,0.8242242242242243,6.955955955955956,-13.041906257592183,0.11,11
-2.5810960742923608,0.8264264264264265,6.951951951951952,-13.034218882230356,0.12,12
-2.580314278679138,0.8286286286286286,6.947947947947948,-13.026117382318372,0.13,13
-2.5795089987857596,0.8308308308308309,6.943943943943944,-13.01765608050619,0.14,14
-2.5786832597380203,0.8330330330330331,6.93993993993994,-13.008882122219365,0.15,15
-2.5778396871975184,0.8352352352352352,6.935935935935936,-12.999836422735862,0.16,16
-2.5769805601432525,0.8374374374374375,6.931931931931932,-12.990554490136763,0.17,17
-2.5761078566991635,0.8396396396396397,6.927927927927928,-12.981067140113545,0.18,18
-2.5752232939146857,0.8418418418418419,6.923923923923924,-12.971401116638487,0.19,19
-2.5743283622898865,0.8440440440440441,6.91991991991992,-12.961579630750467,0.2,20
-2.5734243557352108,0.8462462462462463,6.915915915915916,-12.951622828157637,0.21,21
-2.5725123975667237,0.8484484484484485,6.911911911911912,-12.941548194991565,0.22,22
-2.5715934630597124,0.8506506506506507,6.907907907907908,-12.931370909846425,0.23,23
-2.570668399015297,0.852852852852853,6.903903903903904,-12.92110414918371,0.24,24
-2.569737940735156,0.8550550550550551,6.8998998998999,-12.91075935226138,0.25,25
-2.568802726747564,0.8572572572572573,6.895895895895896,-12.900346450941266,0.26,26
-2.5678633115827356,0.8594594594594596,6.891891891891892,-12.889874069026071,0.27,27
-2.56692017685612,0.8616616616616617,6.887887887887888,-12.879349695165274,0.28,28
-2.565973740884101,0.8638638638638639,6.883883883883884,-12.868779832836355,0.29,29
-2.5650243670268145,0.8660660660660662,6.87987987987988,-12.858170130444051,0.3,30
-2.564072370926999,0.8682682682682683,6.875875875875876,-12.847525494177725,0.31,31
-2.563118026791357,0.8704704704704705,6.871871871871872,-12.836850185916585,0.32,32
-2.562161572841478,0.8726726726726727,6.867867867867868,-12.826147908168682,0.33,33
-2.5612032160444733,0.8748748748748749,6.863863863863864,-12.815421877765795,0.34,34
-2.5602431362188534,0.8770770770770772,6.85985985985986,-12.80467488980739,0.35000000000000003,35
-2.559281489598468,0.8792792792792793,6.8558558558558556,-12.793909373148205,0.36,36
-2.5583184119263276,0.8814814814814815,6.851851851851852,-12.78312743855189,0.37,37
-2.55735402114058,0.8836836836836838,6.847847847847848,-12.772330920483835,0.38,38
-2.5563884197066353,0.8858858858858859,6.843843843843844,-12.761521413386722,0.39,39
-2.5554216966422625,0.8880880880880881,6.83983983983984,-12.75070030317022,0.4,40
-2.5544539292762667,0.8902902902902904,6.8358358358358355,-12.739868794549038,0.41000000000000003,41
-2.5534851847759534,0.8924924924924925,6.831831831831832,-12.729027934779026,0.42,42
-2.552515521473926,0.8946946946946948,6.827827827827828,-12.718178634268096,0.43,43
-2.5515449900207017,0.8968968968968969,6.823823823823824,-12.707321684475405,0.44,44
-2.5505736343861276,0.8990990990990991,6.81981981981982,-12.696457773457158,0.45,45
-2.549601492729524,0.9013013013013014,6.8158158158158155,-12.685587499370035,0.46,46
-2.5486285981558514,0.9035035035035035,6.811811811811812,-12.674711382201771,0.47000000000000003,47
-2.5476549793729095,0.9057057057057057,6.807807807807808,-12.663829873962928,0.48,48
-2.546680661262578,0.907907907907908,6.803803803803804,-12.6529433675426,0.49,49
-2.5457056653774073,0.9101101101101101,6.7997997997998,-12.642052204404084,0.5,50
-2.5447300103723616,0.9123123123123124,6.7957957957957955,-12.631156681273362,0.51,51
-2.543753712380225,0.9145145145145146,6.791791791791792,-12.620257055952738,0.52,52
-2.5427767853380643,0.9167167167167167,6.787787787787788,-12.609353552374753,0.53,53
-2.541799241271155,0.918918918918919,6.783783783783784,-12.598446364996077,0.54,54
-2.5408210905399526,0.9211211211211212,6.77977977977978,-12.587535662618123,0.55,55
-2.5398423420549334,0.9233233233233233,6.7757757757757755,-12.576621591709491,0.56,56
-2.5388630034635162,0.9255255255255256,6.771771771771772,-12.565704279295588,0.5700000000000001,57
-2.537883081312705,0.9277277277277278,6.767767767767768,-12.55478383547204,0.58,58
-2.536902581190627,0.92992992992993,6.763763763763764,-12.543860355591237,0.59,59
-2.53592150784972,0.9321321321321322,6.75975975975976,-12.532933922164634,0.6,60
