x,a,b,rrate,t,Time
-2.624970343483663,1.6,7.5,-13.171407912506222,0.0,0
-2.624970343483663,1.6014014014014015,7.495495495495495,-13.175912417010727,0.01,1
-2.624838087562285,1.602802802802803,7.490990990990991,-13.178333966761912,0.02,2
-2.624591006223943,1.6042042042042044,7.486486486486487,-13.17894736336834,0.03,3
-2.6242442424482464,1.6056056056056056,7.481981981981982,-13.177991550086329,0.04,4
-2.6238109458064898,1.607007007007007,7.4774774774774775,-13.175674160524363,0.05,5
-2.6233025304833872,1.6084084084084085,7.472972972972973,-13.172175526348656,0.06,6
-2.6227289011667234,1.60980980980981,7.468468468468468,-13.167652198577155,0.07,7
-2.622098650460923,1.6112112112112114,7.463963963963964,-13.162240034283021,0.08,8
-2.621419231159016,1.6126126126126128,7.45945945945946,-13.156056897011517,0.09,9
-2.620697106386583,1.614014014014014,7.454954954954955,-13.149205015314072,0.1,10
-2.619937880321336,1.6154154154154154,7.45045045045045,-13.141773039777515,0.11,11
-2.619146411899468,1.6168168168168169,7.445945945945946,-13.133837834951626,0.12,12
-2.618326913648501,1.6182182182182183,7.441441441441442,-13.125466038766817,0.13,13
-2.6174830375378133,1.6196196196196198,7.436936936936937,-13.116715418457595,0.14,14
-2.616617949512678,1.6210210210210212,7.4324324324324325,-13.107636048703363,0.15,15
-2.6157343941750315,1.6224224224224224,7.427927927927928,-13.098271334682732,0.16,16
-2.6148347508931478,1.6238238238238238,7.423423423423423,-13.088658900011868,0.17,17
-2.613921082461528,1.6252252252252253,7.418918918918919,-13.078831357091623,0.18,18
-2.6129951772899727,1.6266266266266267,7.414414414414415,-13.068816975207552,0.19,19
-2.612058585975325,1.6280280280280282,7.40990990990991,-13.05864025979233,0.2,20
-2.6111126529990916,1.6294294294294296,7.405405405405405,-13.048322454550457,0.21,21
-2.6101585441974473,1.630830830830831,7.400900900900901,-13.037881976639909,0.22,22
-2.6091972705655575,1.6322322322322322,7.396396396396397,-13.027334793783869,0.23,23
-2.608229708884276,1.6336336336336337,7.391891891891892,-13.01669475102777,0.24,24
-2.6072566195928655,1.6350350350350351,7.387387387387387,-13.00597385384506,0.25,25
-2.606278662275302,1.6364364364364365,7.382882882882883,-12.995182513411727,0.26,26
-2.6052964090789117,1.637837837837838,7.378378378378378,-12.984329759100039,0.27,27
-2.6043103563416987,1.6392392392392394,7.373873873873874,-12.973423422572003,0.28,28
-2.603320934667854,1.6406406406406406,7.36936936936937,-12.962470297270354,0.29,29
-2.6023285176589956,1.642042042042042,7.364864864864865,-12.95147627659893,0.3,30
-2.6013334294809347,1.6434434434434435,7.36036036036036,-12.940446473644762,0.31,31
-2.6003359514217093,1.644844844844845,7.3558558558558556,-12.92938532491288,0.32,32
-2.599336327575796,1.6462462462462464,7.351351351351352,-12.918296680214326,0.33,33
