x,a,b,rrate,t,Time
-2.5394280366630464,1.4,7.0,-12.346084260171004,0.0,0
-2.5394280366630464,1.4016016016016015,6.995995995995996,-12.350088264175008,0.01,1
-2.5393103418467637,1.4032032032032031,6.991991991991992,-12.352299044637792,0.02,2
-2.539089491285123,1.4048048048048047,6.987987987987988,-12.352938346275646,0.03,3
-2.5387782358688495,1.4064064064064064,6.983983983983984,-12.35220080878006,0.04,4
-2.5383877534647117,1.408008008008008,6.97997997997998,-12.350257180838895,0.05,5
-2.537927839455428,1.4096096096096096,6.975975975975976,-12.347257178872715,0.06,6
-2.5374070751540865,1.4112112112112112,6.971971971971972,-12.343332023154076,0.07,7
-2.5368329764166018,1.4128128128128128,6.967967967967968,-12.338596682736178,0.08,8
-2.53621212459528,1.4144144144144144,6.963963963963964,-12.333151858868346,0.09,9
-2.5355502817923465,1.416016016016016,6.95995995995996,-12.327085734531785,0.1,10
-2.5348524921908844,1.4176176176176176,6.955955955955956,-12.320475515543057,0.11,11
-2.534123171066371,1.4192192192192192,6.951951951951952,-12.313388786454489,0.12,12
-2.5333661829177117,1.4208208208208208,6.947947947947948,-12.305884702305221,0.13,13
-2.5325849100038478,1.4224224224224222,6.943943943943944,-12.298015035193648,0.14,14
-2.5317823124314844,1.4240240240240238,6.93993993993994,-12.289825092682804,0.15,15
-2.5309609808113196,1.4256256256256254,6.935935935935936,-12.281354523232254,0.16,16
-2.5301231823840977,1.427227227227227,6.931931931931932,-12.27263802218037,0.17,17
-2.5292709014133323,1.4288288288288287,6.927927927927928,-12.263705950280706,0.18,18
-2.528405874547908,1.4304304304304303,6.923923923923924,-12.254584875421193,0.19,19
-2.5275296217742147,1.4320320320320319,6.91991991991992,-12.245298046918396,0.2,20
-2.526643473503114,1.4336336336336335,6.915915915915916,-12.235865810671728,0.21,21
-2.525748594271101,1.435235235235235,6.911911911911912,-12.226305972475416,0.22,22
-2.524846003476636,1.4368368368368367,6.907907907907908,-12.216634115907915,0.23,23
-2.5239365935210856,1.4384384384384383,6.903903903903904,-12.20686388044056,0.24,24
-2.5230211456782263,1.44004004004004,6.8998998998999,-12.19700720471851,0.25,25
-2.522100343976248,1.4416416416416415,6.895895895895896,-12.18707453935943,0.26,26
-2.5211747873409793,1.4432432432432432,6.891891891891892,-12.177075033079607,0.27,27
-2.520245000218132,1.4448448448448448,6.887887887887888,-12.167016695485586,0.28,28
-2.5193114418652063,1.4464464464464464,6.883883883883884,-12.15690653945495,0.29,29
-2.5183745144798935,1.448048048048048,6.87987987987988,-12.146750705665639,0.3,30
-2.517434570310933,1.4496496496496496,6.875875875875876,-12.136554571513896,0.31,31
-2.5164919178791014,1.4512512512512512,6.871871871871872,-12.126322846380642,0.32,32
-2.515546827419999,1.4528528528528528,6.867867867867868,-12.116059654960598,0.33,33
-2.5145995356462767,1.4544544544544544,6.863863863863864,-12.105768610153545,0.34,34
-2.513650249914696,1.456056056056056,6.85985985985986,-12.095452876828784,0.35000000000000003,35
-2.5126991518726722,1.4576576576576576,6.8558558558558556,-12.085115227609082,0.36,36
-2.511746400649575,1.4592592592592593,6.851851851851852,-12.074758091676433,0.37,37
-2.51079213564986,1.4608608608608609,6.847847847847848,-12.064383597475707,0.38,38
-2.509836478997922,1.4624624624624625,6.843843843843844,-12.053993610082218,0.39,39
-2.508879537678288,1.4640640640640639,6.83983983983984,-12.04358976390262,0.4,40
-2.507921405409297,1.4656656656656657,6.8358358358358355,-12.033173491294592,0.41000000000000003,41
-2.506962164283613,1.467267267267267,6.831831831831832,-12.022746047616902,0.42,42
-2.506001886204726,1.4688688688688687,6.827827827827828,-12.012308533157107,0.43,43
-2.505040634144939,1.4704704704704703,6.823823823823824,-12.001861912328009,0.44,44
-2.5040784632471405,1.472072072072072,6.81981981981982,-11.991407030474662,0.45,45
-2.503115421789859,1.4736736736736735,6.8158158158158155,-11.980944628590853,0.46,46
-2.5021515520326534,1.4752752752752751,6.811811811811812,-11.970475356206439,0.47000000000000003,47
-2.5011868909567605,1.4768768768768767,6.807807807807808,-11.959999782674029,0.48,48
-2.5002214709140382,1.4784784784784784,6.803803803803804,-11.949518407054866,0.49,49
-2.499255320195629,1.48008008008008,6.7997997997998,-11.939031666778668,0.5,50
-2.498288463530325,1.4816816816816816,6.7957957957957955,-11.928539945230336,0.51,51
-2.497320922521373,1.4832832832832832,6.791791791791792,-11.91804357839721,0.52,52
-2.4963527160293677,1.4848848848848848,6.787787787787788,-11.907542860693813,0.53,53
-2.495383860507922,1.4864864864864864,6.783783783783784,-11.89703805006648,0.54,54
-2.4944143702979718,1.488088088088088,6.77977977977978,-11.886529372467301,0.55,55
-2.493444257885842,1.4896896896896896,6.7757757757757755,-11.876017025775853,0.56,56
-2.492473534129561,1.4912912912912912,6.771771771771772,-11.86550118323714,0.5700000000000001,57
-2.4915022084573546,1.4928928928928928,6.767767767767768,-11.854981996475857,0.58,58
-2.4905302890417524,1.4944944944944945,6.763763763763764,-11.844459598139421,0.59,59
-2.489557782952327,1.496096096096096,6.75975975975976,-11.833934104215757,0.6,60
-2.488584696289701,1.4976976976976977,6.7557557557557555,-11.823405616066156,0.61,61
-2.48761103430313,1.4992992992992993,6.751751751751752,-11.812874222208311,0.62,62
-2.48663680149369,1.500900900900901,6.747747747747748,-11.802339999880555,0.63,63
-2.485662001704839,1.5025025025025025,6.743743743743744,-11.791803016414176,0.64,64
-2.484686638201907,1.5041041041041041,6.73973973973974,-11.78126333043754,0.65,65
-2.4837107137418766,1.5057057057057057,6.7357357357357355,-11.77072099293281,0.66,66
-2.4827342306346467,1.507307307307307,6.731731731731732,-11.760176048163302,0.67,67
-2.481757190796823,1.508908908908909,6.727727727727728,-11.749628534487488,0.68,68
-2.480779595798958,1.5105105105105103,6.723723723723724,-11.739078485073597,0.6900000000000001,69
-2.47980144690703,1.512112112112112,6.71971971971972,-11.728525928526881,0.7000000000000001,70
-2.4788227451188884,1.5137137137137135,6.7157157157157155,-11.71797088944051,0.71,71
-2.477843491196254,1.5153153153153152,6.711711711711712,-11.707413388879207,0.72,72
-2.4768636856928437,1.5169169169169168,6.707707707707708,-11.696853444804105,0.73,73
-2.4758833289790743,1.5185185185185184,6.703703703703704,-11.686291072445803,0.74,74
-2.4749024212637725,1.52012012012012,6.6996996996997,-11.675726284632152,0.75,75
-2.4739209626132537,1.5217217217217216,6.6956956956956954,-11.665159092076168,0.76,76
-2.47293895296809,1.5233233233233232,6.691691691691692,-11.654589503629044,0.77,77
-2.4719563921578476,1.5249249249249248,6.687687687687688,-11.644017526502438,0.78,78
-2.4709732799140456,1.5265265265265264,6.683683683683684,-11.633443166463843,0.79,79
-2.4699896158815435,1.528128128128128,6.67967967967968,-11.622866428008287,0.8,80
-2.4690053996285584,1.5297297297297296,6.675675675675675,-11.612287314509254,0.81,81
-2.468020630655471,1.5313313313313313,6.671671671671672,-11.601705828351417,0.8200000000000001,82
-2.46703530840257,1.5329329329329329,6.667667667667668,-11.591121971047219,0.8300000000000001,83
-2.466049432256862,1.5345345345345345,6.663663663663664,-11.580535743339508,0.84,84
-2.4650630015580637,1.536136136136136,6.65965965965966,-11.569947145291692,0.85,85
-2.4640760156038715,1.5377377377377377,6.655655655655655,-11.559356176367098,0.86,86
-2.463088473654594,1.5393393393393393,6.651651651651652,-11.548762835498703,0.87,87
-2.462100374937234,1.540940940940941,6.647647647647648,-11.538167121150558,0.88,88
-2.461111718649073,1.5425425425425425,6.643643643643643,-11.52756903137174,0.89,89
-2.460122503960829,1.5441441441441441,6.63963963963964,-11.51696856384386,0.9,90
-2.4591327300194346,1.5457457457457457,6.635635635635635,-11.506365715922877,0.91,91
-2.4581423959504782,1.5473473473473474,6.631631631631632,-11.495760484675841,0.92,92
-2.457151500860358,1.548948948948949,6.627627627627628,-11.485152866913303,0.93,93
-2.456160043838172,1.5505505505505504,6.623623623623623,-11.474542859217767,0.9400000000000001,94
-2.455168023957382,1.5521521521521522,6.61961961961962,-11.463930457968765,0.9500000000000001,95
-2.45417544027728,1.5537537537537536,6.615615615615615,-11.45331565936493,0.96,96
-2.4531822918442785,1.5553553553553552,6.611611611611612,-11.442698459443427,0.97,97
-2.452188577693041,1.5569569569569568,6.607607607607608,-11.43207885409705,0.98,98
-2.451194296847482,1.5585585585585584,6.603603603603603,-11.42145683908926,0.99,99
-2.450199448321643,1.56016016016016,6.5995995995996,-11.41083241006745,1.0,100
-2.4492040311204657,1.5617617617617616,6.595595595595595,-11.400205562574621,1.01,101
-2.4482080442404697,1.5633633633633632,6.591591591591592,-11.389576292059647,1.02,102
-2.4472114866703487,1.5649649649649648,6.587587587587588,-11.378944593886306,1.03,103
-2.4462143573914945,1.5665665665665665,6.583583583583583,-11.368310463341263,1.04,104
-2.4452166553784584,1.568168168168168,6.57957957957958,-11.357673895641064,1.05,105
-2.4442183795993544,1.5697697697697697,6.575575575575575,-11.347034885938305,1.06,106
-2.4432195290162144,1.5713713713713713,6.571571571571572,-11.336393429327067,1.07,107
-2.4422201025853005,1.572972972972973,6.5675675675675675,-11.325749520847701,1.08,108
-2.4412200992573756,1.5745745745745745,6.563563563563563,-11.315103155491009,1.09,109
-2.440219517977944,1.5761761761761761,6.55955955955956,-11.30445432820197,1.1,110
-2.4392183576874604,1.5777777777777777,6.555555555555555,-11.293803033882979,1.11,111
-2.438216617321511,1.5793793793793793,6.551551551551552,-11.283149267396706,1.12,112
-2.4372142958109753,1.580980980980981,6.5475475475475475,-11.272493023568614,1.1300000000000001,113
-2.4362113920821624,1.5825825825825826,6.543543543543543,-11.261834297189182,1.1400000000000001,114
-2.4352079050569335,1.5841841841841842,6.53953953953954,-11.2511730830158,1.1500000000000001,115
-2.434203833652806,1.5857857857857858,6.535535535535535,-11.240509375774517,1.16,116
-2.4331991767830443,1.5873873873873874,6.531531531531532,-11.229843170161523,1.17,117
-2.4321939333567384,1.588988988988989,6.5275275275275275,-11.219174460844439,1.18,118
-2.43118810227887,1.5905905905905906,6.523523523523523,-11.208503242463475,1.19,119
-2.430181682450371,1.5921921921921922,6.51951951951952,-11.197829509632427,1.2,120
-2.4291746727681724,1.5937937937937936,6.515515515515515,-11.187153256939558,1.21,121
-2.428167072125245,1.5953953953953954,6.511511511511512,-11.176474478948347,1.22,122
-2.4271588794106345,1.5969969969969968,6.5075075075075075,-11.165793170198153,1.23,123
-2.426150093509489,1.5985985985985984,6.503503503503503,-11.155109325204805,1.24,124
-2.4251407133030844,1.6002002002002,6.4994994994995,-11.14442293846108,1.25,125
-2.4241307376688415,1.6018018018018017,6.495495495495495,-11.13373400443715,1.26,126
-2.4231201654803414,1.6034034034034033,6.491491491491492,-11.123042517580938,1.27,127
-2.422108995607336,1.6050050050050049,6.4874874874874875,-11.112348472318441,1.28,128
-2.421097226915756,1.6066066066066065,6.483483483483483,-11.101651863054009,1.29,129
-2.4200848582677157,1.608208208208208,6.47947947947948,-11.090952684170531,1.3,130
-2.4190718885215157,1.6098098098098097,6.475475475475475,-11.080250930029683,1.31,131
-2.4180583165316416,1.6114114114114113,6.471471471471472,-11.069546594972039,1.32,132
-2.4170441411487644,1.613013013013013,6.4674674674674675,-11.058839673317237,1.33,133
-2.4160293612197346,1.6146146146146145,6.463463463463463,-11.048130159364053,1.34,134
-2.415013975587577,1.6162162162162161,6.45945945945946,-11.037418047390481,1.35,135
-2.413997983091486,1.6178178178178177,6.455455455455455,-11.026703331653833,1.36,136
-2.4129813825668154,1.6194194194194194,6.451451451451452,-11.01598600639073,1.37,137
-2.41196417284507,1.621021021021021,6.4474474474474475,-11.00526606581716,1.3800000000000001,138
-2.4109463527538955,1.6226226226226226,6.443443443443443,-10.99454350412849,1.3900000000000001,139
-2.4099279211170668,1.6242242242242242,6.43943943943944,-10.983818315499441,1.4000000000000001,140
-2.4089088767544777,1.6258258258258258,6.435435435435435,-10.973090494084124,1.41,141
-2.407889218482126,1.6274274274274274,6.431431431431432,-10.962360034015962,1.42,142
-2.4068689451121026,1.629029029029029,6.4274274274274275,-10.951626929407709,1.43,143
-2.405848055452575,1.6306306306306306,6.423423423423423,-10.940891174351393,1.44,144
-2.4048265483077755,1.6322322322322322,6.41941941941942,-10.930152762918247,1.45,145
-2.4038044224779838,1.6338338338338338,6.415415415415415,-10.919411689158723,1.46,146
-2.402781676759514,1.6354354354354355,6.411411411411412,-10.90866794710237,1.47,147
-2.401758309944696,1.6370370370370368,6.407407407407407,-10.897921530757802,1.48,148
-2.4007343208218628,1.6386386386386387,6.403403403403403,-10.887172434112628,1.49,149
-2.3997097081753305,1.64024024024024,6.3993993993994,-10.87642065113339,1.5,150
-2.398684470785384,1.6418418418418417,6.395395395395395,-10.865666175765478,1.51,151
-2.3976586074282586,1.6434434434434433,6.391391391391391,-10.85490900193306,1.52,152
-2.396632116876123,1.645045045045045,6.387387387387387,-10.844149123538987,1.53,153
-2.395604997897061,1.6466466466466465,6.383383383383383,-10.83338653446475,1.54,154
-2.3945772492550548,1.6482482482482481,6.37937937937938,-10.822621228570334,1.55,155
-2.393548869709966,1.6498498498498497,6.375375375375375,-10.81185319969419,1.56,156
-2.3925198580175167,1.6514514514514513,6.371371371371371,-10.801082441653104,1.57,157
-2.391490212929273,1.653053053053053,6.367367367367367,-10.790308948242131,1.58,158
-2.3904599331926235,1.6546546546546546,6.363363363363363,-10.779532713234484,1.59,159
-2.389429017550763,1.6562562562562562,6.35935935935936,-10.768753730381452,1.6,160
-2.3883974647426705,1.6578578578578578,6.355355355355355,-10.757971993412292,1.61,161
-2.387365273503093,1.6594594594594594,6.351351351351351,-10.747187496034144,1.62,162
-2.3863324425625243,1.661061061061061,6.347347347347347,-10.73640023193192,1.6300000000000001,163
-2.385298970647185,1.6626626626626626,6.343343343343343,-10.725610194768219,1.6400000000000001,164
-2.384264856479003,1.6642642642642642,6.33933933933934,-10.714817378183184,1.6500000000000001,165
-2.383230098775596,1.6658658658658658,6.335335335335335,-10.704021775794475,1.6600000000000001,166
-2.382194696250246,1.6674674674674674,6.331331331331331,-10.693223381197075,1.67,167
-2.3811586476118856,1.669069069069069,6.327327327327327,-10.682422187963262,1.68,168
-2.380121951565072,1.6706706706706707,6.323323323323323,-10.671618189642459,1.69,169
-2.37908460680997,1.6722722722722723,6.31931931931932,-10.660811379761128,1.7,170
-2.3780466120423296,1.6738738738738739,6.315315315315315,-10.65000175182269,1.71,171
-2.3770079659534655,1.6754754754754755,6.311311311311311,-10.639189299307382,1.72,172
-2.375968667230237,1.6770770770770769,6.307307307307307,-10.628374015672183,1.73,173
-2.374928714555026,1.6786786786786787,6.303303303303303,-10.617555894350662,1.74,174
-2.373888106605715,1.68028028028028,6.2992992992992995,-10.6067349287529,1.75,175
-2.372846842055668,1.681881881881882,6.295295295295295,-10.595911112265371,1.76,176
-2.3718049195737065,1.6834834834834833,6.291291291291291,-10.58508443825082,1.77,177
-2.3707623378240896,1.6850850850850851,6.287287287287287,-10.574254900048143,1.78,178
-2.3697190954664915,1.6866866866866865,6.283283283283283,-10.563422490972297,1.79,179
-2.368675191155979,1.6882882882882881,6.2792792792792795,-10.552587204314165,1.8,180
-2.3676306235429903,1.6898898898898898,6.275275275275275,-10.541749033340432,1.81,181
-2.3665853912733126,1.6914914914914914,6.271271271271271,-10.530907971293502,1.82,182
-2.365539492988059,1.693093093093093,6.267267267267267,-10.52006401139134,1.83,183
-2.3644929273236466,1.6946946946946946,6.263263263263263,-10.509217146827378,1.84,184
-2.3634456929117738,1.6962962962962962,6.2592592592592595,-10.498367370770385,1.85,185
-2.362397788379398,1.6978978978978978,6.255255255255255,-10.487514676364357,1.86,186
-2.3613492123487108,1.6994994994994994,6.251251251251251,-10.47665905672838,1.87,187
-2.3602999634371176,1.701101101101101,6.247247247247247,-10.465800504956526,1.8800000000000001,188
-2.3592500402572116,1.7027027027027026,6.243243243243243,-10.45493901411772,1.8900000000000001,189
-2.358199441416753,1.7043043043043042,6.2392392392392395,-10.444074577255616,1.9000000000000001,190
-2.3571481655186424,1.7059059059059059,6.235235235235235,-10.433207187388467,1.9100000000000001,191
-2.3560962111609007,1.7075075075075075,6.231231231231231,-10.422336837509025,1.92,192
-2.3550435769366427,1.709109109109109,6.227227227227227,-10.41146352058438,1.93,193
-2.353990261434053,1.7107107107107107,6.223223223223223,-10.400587229555864,1.94,194
-2.3529362632363644,1.7123123123123123,6.2192192192192195,-10.3897079573389,1.95,195
-2.3518815809218307,1.713913913913914,6.215215215215215,-10.378825696822895,1.96,196
-2.3508262130637037,1.7155155155155155,6.211211211211211,-10.367940440871092,1.97,197
-2.3497701582302084,1.7171171171171171,6.207207207207207,-10.357052182320448,1.98,198
-2.3487134149845184,1.7187187187187187,6.203203203203203,-10.346160913981514,1.99,199
-2.3476559818847305,1.7203203203203201,6.1991991991991995,-10.335266628638273,2.0,200
-2.34659785748384,1.721921921921922,6.195195195195195,-10.324369319048047,2.0100000000000002,201
-2.3455390403297156,1.7235235235235233,6.191191191191191,-10.31346897794134,2.02,202
-2.3444795289650733,1.7251251251251252,6.187187187187187,-10.302565598021687,2.0300000000000002,203
-2.343419321927452,1.7267267267267266,6.183183183183183,-10.291659171965577,2.04,204
-2.342358417749187,1.7283283283283284,6.1791791791791795,-10.280749692422248,2.05,205
-2.341296814957384,1.7299299299299298,6.175175175175175,-10.269837152013599,2.06,206
-2.3402345120738937,1.7315315315315314,6.171171171171171,-10.258921543334036,2.07,207
-2.3391715076152844,1.733133133133133,6.167167167167167,-10.248002858950318,2.08,208
-2.3381078000928173,1.7347347347347346,6.163163163163163,-10.237081091401457,2.09,209
-2.3370433880124186,1.7363363363363362,6.1591591591591595,-10.226156233198534,2.1,210
