x,a,b,rrate,t,Time
-2.5230636793094625,1.6,7.0,-12.097550989551806,0.0,0
-2.5230636793094625,1.6014014014014015,6.995995995995996,-12.10155499355581,0.01,1
-2.522948641724706,1.602802802802803,6.991991991991992,-12.103817554349622,0.02,2
-2.5227324914962193,1.6042042042042044,6.987987987987988,-12.104549682964176,0.03,3
-2.5224274758369143,1.6056056056056056,6.983983983983984,-12.103937128586976,0.04,4
-2.5220443617977315,1.607007007007007,6.97997997997998,-12.1021433086472,0.05,5
-2.521592611763319,1.6084084084084085,6.975975975975976,-12.099311923122096,0.06,6
-2.521080539042416,1.60980980980981,6.971971971971972,-12.095569281043225,0.07,7
-2.520515445582645,1.6112112112112114,6.967967967967968,-12.09102636629407,0.08,8
-2.519903743690485,1.6126126126126128,6.963963963963964,-12.085780668432,0.09,9
-2.5192510634831353,1.614014014014014,6.95995995995996,-12.079917802622763,0.1,10
-2.518562347645702,1.6154154154154154,6.955955955955956,-12.073512940979937,0.11,11
-2.517841934918681,1.6168168168168169,6.951951951951952,-12.06663207575319,0.12,12
-2.517093633599721,1.6182182182182183,6.947947947947948,-12.059333132976793,0.13,13
-2.5163207862117054,1.6196196196196198,6.943943943943944,-12.05166695341934,0.14,14
-2.51552632636711,1.6210210210210212,6.93993993993994,-12.043678155998087,0.15,15
-2.5147128287467178,1.6224224224224224,6.935935935935936,-12.035405897254021,0.16,16
-2.5138825530089215,1.6238238238238238,6.931931931931932,-12.026884539036029,0.17,17
-2.5130374823537593,1.6252252252252253,6.927927927927928,-12.018144235216834,0.18,18
-2.5121793573829168,1.6266266266266267,6.923923923923924,-12.00921144705861,0.19,19
-2.5113097058226357,1.6280280280280282,6.91991991991992,-12.000109395756997,0.2,20
-2.5104298686100974,1.6294294294294296,6.915915915915916,-11.990858459713218,0.21,21
-2.5095410227847443,1.630830830830831,6.911911911911912,-11.981476523206592,0.22,22
-2.5086442015734884,1.6322322322322322,6.907907907907908,-11.971979282356948,0.23,23
-2.507740312012203,1.6336336336336337,6.903903903903904,-11.962380513569277,0.24,24
-2.5068301504046984,1.6350350350350351,6.8998998998999,-11.952692309034227,0.25,25
-2.50591441588398,1.6364364364364365,6.895895895895896,-11.942925283309547,0.26,26
-2.5049937223084515,1.637837837837838,6.891891891891892,-11.933088754522363,0.27,27
-2.504068608697431,1.6392392392392394,6.887887887887888,-11.923190903303773,0.28,28
-2.503139548385388,1.6406406406406406,6.883883883883884,-11.913238912189131,0.29,29
-2.5022069570523846,1.642042042042042,6.87987987987988,-11.903239087884181,0.3,30
-2.501271199768893,1.6434434434434435,6.875875875875876,-11.893196968504077,0.31,31
-2.5003325971762256,1.644844844844845,6.871871871871872,-11.883117417634157,0.32,32
-2.499391430908897,1.6462462462462464,6.867867867867868,-11.873004706834603,0.33,33
-2.49844794835218,1.6476476476476478,6.863863863863864,-11.862862588011788,0.34,34
-2.4975023668166263,1.649049049049049,6.85985985985986,-11.852694356904088,0.35000000000000003,35
-2.4965548772012647,1.6504504504504505,6.8558558558558556,-11.842502908776408,0.36,36
-2.495605647208346,1.651851851851852,6.851851851851852,-11.832290787282712,0.37,37
-2.494654824164757,1.6532532532532533,6.847847847847848,-11.822060227337637,0.38,38
-2.4937025374984434,1.6546546546546548,6.843843843843844,-11.81181319273468,0.39,39
-2.4927489009122064,1.6560560560560562,6.83983983983984,-11.801551409157199,0.4,40
-2.491794014292036,1.6574574574574577,6.8358358358358355,-11.791276393149024,0.41000000000000003,41
-2.490837965382547,1.6588588588588589,6.831831831831832,-11.780989477541372,0.42,42
-2.489880831258089,1.6602602602602603,6.827827827827828,-11.77069183377159,0.43,43
-2.488922679614567,1.6616616616616617,6.823823823823824,-11.760384491475444,0.44,44
-2.4879635699039437,1.6630630630630632,6.81981981981982,-11.75006835568771,0.45,45
-2.4870035543306765,1.6644644644644646,6.8158158158158155,-11.73974422194444,0.46,46
-2.486042678726984,1.665865865865866,6.811811811811812,-11.729412789544302,0.47000000000000003,47
-2.4850809833217524,1.6672672672672673,6.807807807807808,-11.719074673194417,0.48,48
-2.4841185034160866,1.6686686686686687,6.803803803803804,-11.708730413238728,0.49,49
-2.4831552699768884,1.6700700700700701,6.7997997997998,-11.698380484642183,0.5,50
-2.4821913101584787,1.6714714714714716,6.7957957957957955,-11.688025304883,0.51,51
-2.4812266477610265,1.672872872872873,6.791791791791792,-11.677665240886473,0.52,52
-2.4802613036334864,1.6742742742742744,6.787787787787788,-11.667300615117256,0.53,53
-2.479295296027802,1.6756756756756757,6.783783783783784,-11.656931710932971,0.54,54
-2.478328640910299,1.677077077077077,6.77977977977978,-11.646558777289087,0.55,55
-2.4773613522354774,1.6784784784784785,6.7757757757757755,-11.636182032874204,0.56,56
-2.476393442186763,1.67987987987988,6.771771771771772,-11.625801669745044,0.5700000000000001,57
-2.475424921388236,1.6812812812812814,6.767767767767768,-11.615417856522097,0.58,58
-2.4744557990908502,1.6826826826826828,6.763763763763764,-11.605030741199249,0.59,59
-2.473486083336235,1.684084084084084,6.75975975975976,-11.594640453614325,0.6,60
-2.4725157811008,1.6854854854854855,6.7557557557557555,-11.584247107621744,0.61,61
-2.471544898422516,1.686886886886887,6.751751751751752,-11.573850803003346,0.62,62
