x,a,b,rrate,t,Time
-2.3232284200946896,1.4,6.0,-10.192170875807001,0.0,0
-2.3232284200946896,1.4016016016016015,5.996996996996997,-10.195173878810003,0.01,1
-2.3231426374594517,1.4032032032032031,5.993993993993994,-10.196981147952178,0.02,2
-2.322979819940982,1.4048048048048047,5.990990990990991,-10.19771474056812,0.03,3
-2.3227478278768876,1.4064064064064064,5.987987987987988,-10.197484427732409,0.04,4
-2.3224537217480905,1.408008008008008,5.984984984984985,-10.196388883999687,0.05,5
-2.3221038416477895,1.4096096096096096,5.981981981981982,-10.194516772204285,0.06,6
-2.3217038792902867,1.4112112112112112,5.978978978978979,-10.191947730355718,0.07,7
-2.3212589431658093,1.4128128128128128,5.975975975975976,-10.188753267705772,0.08,8
-2.320773617418963,1.4144144144144144,5.972972972972973,-10.184997576950725,0.09,9
-2.320252014996156,1.416016016016016,5.96996996996997,-10.180738269311195,0.1,10
-2.3196978255728657,1.4176176176176176,5.966966966966967,-10.176027038935477,0.11,11
-2.3191143587363143,1.4192192192192192,5.963963963963964,-10.170910262726876,0.12,12
-2.3185045828638593,1.4208208208208208,5.960960960960961,-10.165429541321195,0.13,13
-2.3178711601029454,1.4224224224224222,5.957957957957958,-10.159622186552966,0.14,14
-2.3172164778252546,1.4240240240240238,5.954954954954955,-10.153521660359681,0.15,15
-2.316542676896069,1.4256256256256254,5.951951951951952,-10.147157969690465,0.16,16
-2.315851677070043,1.427227227227227,5.948948948948949,-10.140558021615444,0.17,17
-2.315145199796673,1.4288288288288287,5.945945945945946,-10.133745942478788,0.18,18
-2.3144247886928038,1.4304304304304303,5.942942942942943,-10.126743364604245,0.19,19
-2.313691827915492,1.4320320320320319,5.93993993993994,-10.119569683748853,0.2,20
-2.312947558646454,1.4336336336336335,5.936936936936937,-10.112242290208833,0.21,21
-2.312193093879026,1.435235235235235,5.933933933933934,-10.104776776211652,0.22,22
-2.311429431680031,1.4368368368368367,5.930930930930931,-10.09718712197908,0.23,23
-2.31065746708202,1.4384384384384383,5.927927927927928,-10.08948586261776,0.24,24
-2.3098780027459864,1.44004004004004,5.924924924924925,-10.081684237784435,0.25,25
-2.3090917585206587,1.4416416416416415,5.921921921921922,-10.073792325882163,0.26,26
-2.30829938001185,1.4432432432432432,5.918918918918919,-10.065819164370353,0.27,27
-2.3075014462638657,1.4448448448448448,5.915915915915916,-10.05777285761358,0.28,28
-2.306698476644637,1.4464464464464464,5.912912912912913,-10.049660673551156,0.29,29
-2.30589093701691,1.448048048048048,5.90990990990991,-10.041489130340262,0.3,30
-2.305079245269396,1.4496496496496496,5.906906906906907,-10.033264074008276,0.31,31
-2.304263776274218,1.4512512512512512,5.903903903903904,-10.024990748044653,0.32,32
-2.3034448663301585,1.4528528528528528,5.900900900900901,-10.016673855767387,0.33,33
-2.3026228171450818,1.4544544544544544,5.897897897897898,-10.00831761621356,0.34,34
-2.301797899405387,1.456056056056056,5.894894894894895,-9.999925814226264,0.35000000000000003,35
-2.300970355975405,1.4576576576576576,5.891891891891892,-9.991501845340856,0.36,36
-2.300140404765186,1.4592592592592593,5.888888888888889,-9.983048756011174,0.37,37
-2.2993082413011603,1.4608608608608609,5.885885885885886,-9.97456927966042,0.38,38
-2.298474041030547,1.4624624624624625,5.882882882882883,-9.966065868990999,0.39,39
-2.2976379613871964,1.4640640640640639,5.87987987987988,-9.957540724942657,0.4,40
-2.296800143643657,1.4656656656656657,5.876876876876877,-9.948995822647696,0.41000000000000003,41
-2.2959607145716885,1.467267267267267,5.873873873873874,-9.94043293469574,0.42,42
-2.2951197879311187,1.4688688688688687,5.870870870870871,-9.93185365198808,0.43,43
-2.2942774658048783,1.4704704704704703,5.867867867867868,-9.923259402432297,0.44,44
-2.2934338397961826,1.472072072072072,5.864864864864865,-9.914651467701924,0.45,45
-2.292588992102172,1.4736736736736735,5.861861861861862,-9.906030998262292,0.46,46
-2.2917429964768252,1.4752752752752751,5.858858858858859,-9.897399026842875,0.47000000000000003,47
-2.2908959190946336,1.4768768768768767,5.8558558558558556,-9.888756480517483,0.48,48
-2.290047819325315,1.4784784784784784,5.852852852852853,-9.880104191537043,0.49,49
-2.2891987504287936,1.48008008008008,5.84984984984985,-9.8714429070444,0.5,50
-2.288348760178691,1.4816816816816816,5.846846846846847,-9.86277329778721,0.51,51
-2.287497891421736,1.4832832832832832,5.843843843843844,-9.854095965932823,0.52,52
-2.286646182579712,1.4848848848848848,5.8408408408408405,-9.845411452078267,0.53,53
-2.285793668099888,1.4864864864864864,5.837837837837838,-9.836720241538782,0.54,54
-2.2849403788592495,1.488088088088088,5.834834834834835,-9.828022769989518,0.55,55
-2.2840863425273024,1.4896896896896896,5.831831831831832,-9.819319428527415,0.56,56
-2.283231583891718,1.4912912912912912,5.828828828828829,-9.810610568213217,0.5700000000000001,57
-2.2823761251506545,1.4928928928928928,5.8258258258258255,-9.801896504147324,0.58,58
-2.2815199861751867,1.4944944944944945,5.822822822822823,-9.79317751912765,0.59,59
-2.2806631847449195,1.496096096096096,5.81981981981982,-9.784453866932697,0.6,60
-2.279805736759543,1.4976976976976977,5.816816816816817,-9.775725775268349,0.61,61
-2.278947656428805,1.4992992992992993,5.813813813813814,-9.766993448413215,0.62,62
-2.278088956443119,1.500900900900901,5.8108108108108105,-9.758257069593483,0.63,63
-2.277229648126786,1.5025025025025025,5.807807807807808,-9.749516803115132,0.64,64
-2.2763697415756288,1.5041041041041041,5.804804804804805,-9.74077279627848,0.65,65
-2.27550924578062,1.5057057057057057,5.801801801801802,-9.732025181097455,0.66,66
-2.2746481687389504,1.507307307307307,5.798798798798799,-9.72327407584358,0.67,67
-2.273786517553818,1.508908908908909,5.7957957957957955,-9.714519586432761,0.68,68
-2.2729242985240883,1.5105105105105103,5.792792792792793,-9.705761807670864,0.6900000000000001,69
-2.272061517224869,1.512112112112112,5.78978978978979,-9.697000824372733,0.7000000000000001,70
-2.2711981785799167,1.5137137137137135,5.786786786786787,-9.688236712367406,0.71,71
-2.2703342869267162,1.5153153153153152,5.783783783783784,-9.679469539401339,0.72,72
-2.269469846074978,1.5169169169169168,5.7807807807807805,-9.670699365949972,0.73,73
-2.268604859359221,1.5185185185185184,5.777777777777778,-9.661926245947033,0.74,74
-2.2677393296860457,1.52012012012012,5.774774774774775,-9.653150227439975,0.75,75
-2.2668732595766374,1.5217217217217216,5.771771771771772,-9.644371353179054,0.76,76
-2.2660066512049832,1.5233233233233232,5.768768768768769,-9.635589661146899,0.77,77
-2.265139506432238,1.5249249249249248,5.7657657657657655,-9.626805185034483,0.78,78
-2.264271826837631,1.5265265265265264,5.762762762762763,-9.61801795466911,0.79,79
-2.2634036137462648,1.528128128128128,5.75975975975976,-9.609227996399191,0.8,80
-2.262534868254115,1.5297297297297296,5.756756756756757,-9.600435333440238,0.81,81
-2.261665591250524,1.5313313313313313,5.753753753753754,-9.591639986185992,0.8200000000000001,82
-2.260795783438435,1.5329329329329329,5.7507507507507505,-9.58284197248827,0.8300000000000001,83
-2.2599254453525957,1.5345345345345345,5.747747747747748,-9.574041307908633,0.84,84
-2.25905457737594,1.536136136136136,5.744744744744745,-9.565238005944815,0.85,85
-2.2581831797543255,1.5377377377377377,5.741741741741742,-9.556432078234327,0.86,86
-2.2573112526098003,1.5393393393393393,5.738738738738739,-9.547623534737738,0.87,87
-2.2564387959525396,1.540940940940941,5.7357357357357355,-9.538812383903506,0.88,88
-2.2555658096915923,1.5425425425425425,5.732732732732733,-9.529998632816334,0.89,89
-2.2546922936445517,1.5441441441441441,5.72972972972973,-9.52118228733066,0.9,90
-2.2538182475462634,1.5457457457457457,5.726726726726727,-9.512363352190803,0.91,91
-2.2529436710566633,1.5473473473473474,5.723723723723724,-9.503541831139097,0.92,92
-2.2520685637678346,1.548948948948949,5.7207207207207205,-9.494717727013231,0.93,93
-2.251192925210362,1.5505505505505504,5.717717717717718,-9.485891041833845,0.9400000000000001,94
-2.2503167548590546,1.5521521521521522,5.714714714714715,-9.477061776883446,0.9500000000000001,95
-2.249440052138097,1.5537537537537536,5.711711711711712,-9.468229932777422,0.96,96
-2.2485628164256886,1.5553553553553552,5.708708708708709,-9.459395509527965,0.97,97
-2.2476850470582255,1.5569569569569568,5.7057057057057055,-9.450558506601707,0.98,98
-2.246806743334061,1.5585585585585584,5.702702702702703,-9.441718922971521,0.99,99
-2.2459279045168965,1.56016016016016,5.6996996996997,-9.432876757163275,1.0,100
-2.245048529838836,1.5617617617617616,5.696696696696697,-9.42403200729786,1.01,101
-2.2441686185031355,1.5633633633633632,5.693693693693694,-9.415184671129122,1.02,102
-2.24328816968668,1.5649649649649648,5.6906906906906904,-9.406334746077954,1.03,103
-2.242407182542216,1.5665665665665665,5.687687687687688,-9.397482229263069,1.04,104
-2.2415256562003614,1.568168168168168,5.684684684684685,-9.388627117528697,1.05,105
