x,a,b,rrate,t,Time
-2.669339908701579,1.0,7.5,-13.876126644560859,0.0,0
-2.669339908701579,1.002002002002002,7.495495495495495,-13.880631149065364,0.01,1
-2.6691996481451308,1.004004004004004,7.490990990990991,-13.882889293983279,0.02,2
-2.668938600825374,1.006006006006006,7.486486486486487,-13.883213278440632,0.03,3
-2.668573546479851,1.008008008008008,7.481981981981982,-13.881872336934165,0.04,4
-2.6681189367023013,1.01001001001001,7.4774774774774775,-13.879098503690777,0.05,5
-2.6675872131715055,1.012012012012012,7.472972972972973,-13.875091646655385,0.06,6
-2.6669890838379096,1.014014014014014,7.468468468468468,-13.870023851463248,0.07,7
-2.6663337622056433,1.016016016016016,7.463963963963964,-13.864043230469138,0.08,8
-2.6656291743385774,1.018018018018018,7.45945945945946,-13.857277225795436,0.09,9
-2.664882137724678,1.02002002002002,7.454954954954955,-13.849835468937192,0.1,10
-2.6640985156658332,1.022022022022022,7.45045045045045,-13.841812253068237,0.11,11
-2.663283350427778,1.024024024024024,7.445945945945946,-13.83328866805149,0.12,12
-2.6624409779900824,1.026026026026026,7.441441441441442,-13.824334442400918,0.13,13
-2.6615751268802446,1.028028028028028,7.436936936936937,-13.815009531145833,0.14,14
-2.660689003257782,1.03003003003003,7.4324324324324325,-13.805365483738239,0.15,15
-2.6597853641318885,1.032032032032032,7.427927927927928,-13.79544662182268,0.16,16
-2.6588665803471407,1.034034034034034,7.423423423423423,-13.785291052837273,0.17,17
-2.65793469075302,1.0360360360360361,7.418918918918919,-13.77493154200614,0.18,18
-2.656991448781696,1.038038038038038,7.414414414414415,-13.76439626228275,0.19,19
-2.656038362491708,1.04004004004004,7.40990990990991,-13.75370943917299,0.2,20
-2.655076728990136,1.042042042042042,7.405405405405405,-13.742891905069476,0.21,21
-2.6541076640199903,1.044044044044044,7.400900900900901,-13.73196157572805,0.22,22
-2.6531321273905473,1.0460460460460461,7.396396396396397,-13.720933859779276,0.23,23
-2.6521509448341156,1.048048048048048,7.391891891891892,-13.709822010661586,0.24,24
-2.6511648267913075,1.05005005005005,7.387387387387387,-13.69863742905876,0.25,25
-2.65017438455667,1.052052052052052,7.382882882882883,-13.68738992279809,0.26,26
-2.6491801441560083,1.054054054054054,7.378378378378378,-13.67608793019297,0.27,27
-2.648182558274605,1.0560560560560561,7.373873873873874,-13.664738711975621,0.28,28
-2.647182016510663,1.058058058058058,7.36936936936937,-13.65334851624301,0.29,29
-2.6461788541897064,1.06006006006006,7.364864864864865,-13.641922720217378,0.3,30
-2.6451733599424756,1.062062062062062,7.36036036036036,-13.630465952087736,0.31,31
-2.6441657822203157,1.064064064064064,7.3558558558558556,-13.61898219573847,0.32,32
-2.643156334897537,1.0660660660660661,7.351351351351352,-13.607474880775595,0.33,33
-2.642145202089152,1.068068068068068,7.346846846846847,-13.595946959921328,0.34,34
