x,a,b,rrate,t,Time
-1.8912985478471813,0.8,4.0,-6.73103059126657,0.0,0
-1.8912985478471813,0.8022022022022023,3.998998998998999,-6.732031592267571,0.01,1
-1.8912575939077636,0.8044044044044044,3.997997997997998,-6.732567861543351,0.02,2
-1.8911784433758538,0.8066066066066067,3.996996996996997,-6.732670717071556,0.03,3
-1.8910636686146007,0.8088088088088089,3.995995995995996,-6.732369400266341,0.04,4
-1.890915668924441,0.811011011011011,3.994994994994995,-6.7316912059569045,0.05,5
-1.89073668177072,0.8132132132132133,3.993993993993994,-6.730661605386064,0.06,6
-1.8905287933470665,0.8154154154154155,3.992992992992993,-6.729304362429953,0.07,7
-1.8902939485042551,0.8176176176176176,3.991991991991992,-6.727641643263431,0.08,8
-1.890033960074458,0.8198198198198199,3.990990990990991,-6.725694119713223,0.09,9
-1.8897505176206508,0.822022022022022,3.98998998998999,-6.723481066552562,0.1,10
-1.8894451956405613,0.8242242242242243,3.988988988988989,-6.721020452998609,0.11,11
-1.8891194612539741,0.8264264264264265,3.987987987987988,-6.718329028677528,0.12,12
-1.8887746814014703,0.8286286286286286,3.986986986986987,-6.71542240432269,0.13,13
-1.8884121295818355,0.8308308308308309,3.985985985985986,-6.712315127469424,0.14,14
-1.8880329921544252,0.8330330330330331,3.984984984984985,-6.70902075340579,0.15,15
-1.8876383742317764,0.8352352352352352,3.983983983983984,-6.705551911633167,0.16,16
-1.8872293051867037,0.8374374374374375,3.982982982982983,-6.701920368083484,0.17,17
-1.8868067437970495,0.8396396396396397,3.981981981981982,-6.6981370833320915,0.18,18
-1.8863715830501724,0.8418418418418419,3.980980980980981,-6.69421226703666,0.19,19
-1.8859246546281794,0.8440440440440441,3.97997997997998,-6.690155428823273,0.2,20
-1.8854667330938364,0.8462462462462463,3.978978978978979,-6.6859754258316535,0.21,21
-1.8849985397960427,0.8484484484484485,3.977977977977978,-6.681680507121661,0.22,22
-1.884520746512727,0.8506506506506507,3.976976976976977,-6.677278355133679,0.23,23
-1.8840339788480316,0.852852852852853,3.975975975975976,-6.6727761243858605,0.24,24
-1.8835388193996883,0.8550550550550551,3.974974974974975,-6.668180477581739,0.25,25
-1.883035810711561,0.8572572572572573,3.973973973973974,-6.663497619292462,0.26,26
-1.8825254580254502,0.8594594594594596,3.972972972972973,-6.658733327368821,0.27,27
-1.882008231845399,0.8616616616616617,3.971971971971972,-6.653892982229563,0.28,28
-1.8814845703269376,0.8638638638638639,3.970970970970971,-6.648981594164052,0.29,29
-1.8809548815029278,0.8660660660660662,3.96996996996997,-6.644003828779109,0.3,30
-1.8804195453569468,0.8682682682682683,3.968968968968969,-6.638964030712309,0.31,31
-1.87987891575445,0.8704704704704705,3.967967967967968,-6.633866245726412,0.32,32
-1.8793333222413047,0.8726726726726727,3.966966966966967,-6.628714241292651,0.33,33
-1.8787830717186658,0.8748748748748749,3.965965965965966,-6.6235115257639094,0.34,34
-1.8782284500025828,0.8770770770770772,3.964964964964965,-6.618261366232348,0.35000000000000003,35
-1.8776697232761814,0.8792792792792793,3.963963963963964,-6.612966805160191,0.36,36
-1.8771071394417427,0.8814814814814815,3.962962962962963,-6.607630675866523,0.37,37
-1.8765409293795234,0.8836836836836838,3.961961961961962,-6.602255616947734,0.38,38
-1.8759713081197018,0.8858858858858859,3.960960960960961,-6.596844085704074,0.39,39
-1.8753984759334097,0.8880880880880881,3.95995995995996,-6.591398370640107,0.4,40
-1.874822619348409,0.8902902902902904,3.958958958958959,-6.585920603102329,0.41000000000000003,41
-1.8742439120945982,0.8924924924924925,3.957957957957958,-6.580412768113033,0.42,42
-1.8736625159841824,0.8946946946946948,3.956956956956957,-6.574876714455574,0.43,43
-1.8730785817310138,0.8968968968968969,3.955955955955956,-6.569314164062442,0.44,44
-1.872492249713302,0.8990990990990991,3.954954954954955,-6.563726720754195,0.45,45
-1.8719036506836058,0.9013013013013014,3.953953953953954,-6.5581158783738775,0.46,46
-1.871312906429754,0.9035035035035035,3.952952952952953,-6.552483028358767,0.47000000000000003,47
-1.8707201303900898,0.9057057057057057,3.951951951951952,-6.546829466788192,0.48,48
-1.8701254282261999,0.907907907907908,3.950950950950951,-6.541156400943732,0.49,49
