x,a,b,rrate,t,Time
-2.451638519462755,1.2,6.5,-11.531594290340585,0.0,0
-2.451638519462755,1.2018018018018017,6.496496496496497,-11.535097793844088,0.01,1
-2.4515346082033145,1.2036036036036035,6.492992992992993,-11.537072812662743,0.02,2
-2.451338774796224,1.2054054054054053,6.48948948948949,-11.537695876968865,0.03,3
-2.4510616312535562,1.207207207207207,6.485985985985986,-11.537123374624047,0.04,4
-2.4507125669935426,1.2090090090090089,6.4824824824824825,-11.535493775577756,0.05,5
-2.450299886930074,1.2108108108108109,6.478978978978979,-11.532929628689622,0.06,6
-2.449830934668894,1.2126126126126127,6.475475475475475,-11.529539349906523,0.07,7
-2.449312202246554,1.2144144144144144,6.471971971971972,-11.525418820249623,0.08,8
-2.4487494277512694,1.2162162162162162,6.468468468468468,-11.52065281126804,0.09,9
-2.4481476820633237,1.218018018018018,6.464964964964965,-11.51531625461111,0.1,10
-2.447511445850633,1.2198198198198198,6.461461461461462,-11.509475371248104,0.11,11
-2.4468446778552138,1.2216216216216216,6.457957957957958,-11.503188674687195,0.12,12
-2.446150875410536,1.2234234234234234,6.454454454454455,-11.496507861360739,0.13,13
-2.4454331280392707,1.2252252252252251,6.450950950950951,-11.489478600184846,0.14,14
-2.4446941648964633,1.227027027027027,6.4474474474474475,-11.482141232189,0.15,15
-2.443936396745037,1.2288288288288287,6.443943943943944,-11.474531390061403,0.16,16
-2.4431619530787962,1.2306306306306305,6.44044044044044,-11.466680546474954,0.17,17
-2.4423727149426626,1.2324324324324323,6.436936936936937,-11.458616499152239,0.18,18
-2.4415703439404766,1.2342342342342343,6.433433433433433,-11.450363799795419,0.19,19
-2.4407563078670087,1.236036036036036,6.42992992992993,-11.441944133247848,0.2,20
-2.439931903352489,1.2378378378378379,6.426426426426427,-11.433376652565467,0.21,21
-2.4390982758645463,1.2396396396396396,6.422922922922923,-11.424678275053285,0.22,22
-2.438256437373599,1.2414414414414414,6.41941941941942,-11.415863943761966,0.23,23
-2.437407281952992,1.2432432432432432,6.415915915915916,-11.4069468584365,0.24,24
-2.4365515995542233,1.245045045045045,6.412412412412412,-11.39793867945832,0.25,25
-2.435690088170021,1.2468468468468468,6.408908908908909,-11.388849707920148,0.26,26
-2.4348233645735156,1.2486486486486486,6.405405405405405,-11.379689044613878,0.27,27
-2.4339519737999824,1.2504504504504503,6.401901901901902,-11.370464730392591,0.28,28
-2.4330763975183243,1.2522522522522521,6.398398398398398,-11.361183870083842,0.29,29
-2.4321970614223267,1.2540540540540541,6.394894894894895,-11.351852741879307,0.3,30
-2.43131434175658,1.255855855855856,6.391391391391392,-11.342476893902305,0.31,31
-2.4304285710785267,1.2576576576576577,6.387887887887888,-11.33306122945654,0.32,32
-2.429540043346233,1.2594594594594595,6.384384384384385,-11.32361008228406,0.33,33
-2.428649018410986,1.2612612612612613,6.380880880880881,-11.314127283005057,0.34,34
-2.4277557259845413,1.263063063063063,6.377377377377377,-11.3046162177748,0.35000000000000003,35
-2.426860369142657,1.2648648648648648,6.373873873873874,-11.295079880071826,0.36,36
-2.425963127419307,1.2666666666666666,6.37037037037037,-11.285520916423824,0.37,37
-2.425064159539582,1.2684684684684684,6.366866866866867,-11.275941666783385,0.38,38
-2.4241636058336384,1.2702702702702702,6.363363363363363,-11.266344200181685,0.39,39
-2.423261590369089,1.272072072072072,6.35985985985986,-11.256730346214518,0.4,40
-2.4223582228348124,1.2738738738738737,6.356356356356357,-11.247101722849933,0.41000000000000003,41
-2.421453600205311,1.2756756756756755,6.352852852852853,-11.23745976098893,0.42,42
-2.4205478082112917,1.2774774774774775,6.34934934934935,-11.227805726160113,0.43,43
-2.419640922639156,1.2792792792792793,6.3458458458458455,-11.218140737684353,0.44,44
-2.418733010479397,1.281081081081081,6.342342342342342,-11.208465785605839,0.45,45
-2.4178241309415713,1.2828828828828829,6.338838838838839,-11.198781745651253,0.46,46
-2.416914336351425,1.2846846846846847,6.335335335335335,-11.189089392447814,0.47000000000000003,47
-2.416003672943934,1.2864864864864864,6.331831831831832,-11.179389411203903,0.48,48
-2.4150921815643986,1.2882882882882882,6.328328328328328,-11.16968240803213,0.49,49
-2.4141798982883182,1.29009009009009,6.324824824824825,-11.159968919073359,0.5,50
-2.4132668549694998,1.2918918918918918,6.321321321321322,-11.15024941856182,0.51,51
-2.4123530797247654,1.2936936936936936,6.317817817817818,-11.140524325954864,0.52,52
-2.411438597362628,1.2954954954954954,6.314314314314315,-11.130794012236398,0.53,53
-2.410523429762453,1.2972972972972974,6.3108108108108105,-11.12105880549041,0.54,54
-2.409607596209862,1.2990990990990992,6.307307307307307,-11.111318995829503,0.55,55
-2.40869111369345,1.300900900900901,6.303803803803804,-11.101574839753573,0.56,56
-2.4077739971673116,1.3027027027027027,6.3003003003003,-11.091826564004858,0.5700000000000001,57
-2.406856259783339,1.3045045045045045,6.296796796796797,-11.082074368977935,0.58,58
-2.405937913096791,1.3063063063063063,6.293293293293293,-11.072318431736331,0.59,59
-2.4050189672482256,1.308108108108108,6.28978978978979,-11.062558908681378,0.6,60
-2.4040994311245374,1.3099099099099099,6.286286286286287,-11.052795937913686,0.61,61
-2.4031793125015044,1.3117117117117116,6.282782782782783,-11.043029641322828,0.62,62
-2.4022586181699888,1.3135135135135134,6.2792792792792795,-11.033260126436673,0.63,63
-2.4013373540476737,1.3153153153153152,6.2757757757757755,-11.023487488058274,0.64,64
-2.4004155252780013,1.317117117117117,6.272272272272272,-11.013711809714717,0.65,65
-2.3994931363177945,1.3189189189189188,6.268768768768769,-11.003933164939848,0.66,66
-2.398570191014856,1.3207207207207208,6.265265265265265,-10.99415161840986,0.67,67
-2.3976466926767035,1.3225225225225226,6.261761761761762,-10.98436722694884,0.68,68
-2.396722644131461,1.3243243243243243,6.258258258258258,-10.974580040419248,0.6900000000000001,69
-2.3957980477818,1.3261261261261261,6.254754754754755,-10.964790102510497,0.7000000000000001,70
-2.394872905652735,1.327927927927928,6.251251251251251,-10.954997451437468,0.71,71
-2.393947219433977,1.3297297297297297,6.247747747747748,-10.945202120559262,0.72,72
-2.393020990517465,1.3315315315315315,6.2442442442442445,-10.93540413892732,0.73,73
-2.39209422003063,1.3333333333333333,6.2407407407407405,-10.925603531771102,0.74,74
-2.391166908865881,1.335135135135135,6.237237237237237,-10.915800320928398,0.75,75
-2.3902390577067427,1.3369369369369368,6.233733733733734,-10.905994525226719,0.76,76
-2.389310667051027,1.3387387387387386,6.23023023023023,-10.896186160821237,0.77,77
-2.388381737231379,1.3405405405405406,6.226726726726727,-10.88637524149441,0.78,78
-2.3874522684334942,1.3423423423423424,6.223223223223223,-10.876561778921488,0.79,79
-2.3865222607122756,1.3441441441441442,6.21971971971972,-10.866745782905973,0.8,80
-2.385591714006161,1.345945945945946,6.216216216216216,-10.856927261588345,0.81,81
-2.3846606281498333,1.3477477477477477,6.212712712712713,-10.847106221631162,0.8200000000000001,82
-2.3837290028854925,1.3495495495495495,6.2092092092092095,-10.837282668383185,0.8300000000000001,83
-2.3827968378728572,1.3513513513513513,6.2057057057057055,-10.827456606024958,0.84,84
-2.381864132698038,1.353153153153153,6.202202202202202,-10.81762803769793,0.85,85
-2.3809308868814103,1.3549549549549549,6.198698698698699,-10.807796965618998,0.86,86
-2.3799970998845983,1.3567567567567567,6.195195195195195,-10.7979633911821,0.87,87
-2.379062771116676,1.3585585585585584,6.191691691691692,-10.788127315048381,0.88,88
-2.3781278999396696,1.3603603603603602,6.188188188188188,-10.778288737226202,0.89,89
-2.3771924856734383,1.362162162162162,6.184684684684685,-10.768447657142096,0.9,90
-2.3762565276000105,1.3639639639639638,6.181181181181181,-10.758604073703797,0.91,91
-2.3753200249674293,1.3657657657657658,6.177677677677678,-10.748757985356129,0.92,92
-2.374382976993169,1.3675675675675676,6.1741741741741745,-10.738909390130653,0.93,93
-2.3734453828671653,1.3693693693693694,6.17067067067067,-10.729058285689725,0.9400000000000001,94
-2.3725072417545094,1.3711711711711712,6.167167167167167,-10.719204669365602,0.9500000000000001,95
-2.371568552797834,1.372972972972973,6.163663663663664,-10.709348538195174,0.96,96
-2.370629315119437,1.3747747747747747,6.16016016016016,-10.699489888950794,0.97,97
-2.3696895278231636,1.3765765765765765,6.156656656656657,-10.689628718167647,0.98,98
-2.3687491899960795,1.3783783783783783,6.153153153153153,-10.679765022168098,0.99,99
-2.3678083007099544,1.38018018018018,6.14964964964965,-10.669898797083235,1.0,100
-2.3668668590225796,1.3819819819819819,6.146146146146146,-10.660030038872092,1.01,101
-2.365924863978939,1.3837837837837839,6.142642642642643,-10.650158743338643,1.02,102
-2.3649823146122464,1.3855855855855856,6.1391391391391394,-10.640284906146956,1.03,103
-2.364039209944866,1.3873873873873874,6.135635635635635,-10.630408522834601,1.04,104
-2.3630955489891328,1.3891891891891892,6.132132132132132,-10.62052958882462,1.05,105
-2.362151330748076,1.390990990990991,6.128628628628628,-10.610648099436087,1.06,106
-2.3612065542160634,1.3927927927927928,6.125125125125125,-10.600764049893561,1.07,107
-2.3602612183793727,1.3945945945945946,6.121621621621622,-10.590877435335422,1.08,108
-2.3593153222166965,1.3963963963963963,6.118118118118118,-10.580988250821303,1.09,109
-2.358368864699592,1.3981981981981981,6.114614614614615,-10.571096491338713,1.1,110
-2.357421844792877,1.4,6.111111111111111,-10.561202151808843,1.11,111
-2.3564742614549834,1.4018018018018017,6.107607607607608,-10.55130522709182,1.12,112
-2.3555261136382675,1.4036036036036035,6.104104104104104,-10.541405711991294,1.1300000000000001,113
-2.354577400289286,1.4054054054054053,6.1006006006006,-10.531503601258557,1.1400000000000001,114
-2.3536281203490392,1.407207207207207,6.097097097097097,-10.521598889596156,1.1500000000000001,115
-2.3526782727531863,1.409009009009009,6.093593593593593,-10.511691571661157,1.16,116
-2.351727856432234,1.4108108108108108,6.09009009009009,-10.50178164206796,1.17,117
-2.3507768703117047,1.4126126126126126,6.086586586586587,-10.491869095390893,1.18,118
-2.349825313312283,1.4144144144144144,6.083083083083083,-10.481953926166423,1.19,119
-2.3488731843499444,1.4162162162162162,6.07957957957958,-10.472036128895166,1.2,120
-2.34792048233607,1.418018018018018,6.076076076076076,-10.462115698043656,1.21,121
-2.346967206177543,1.4198198198198198,6.0725725725725725,-10.452192628045893,1.22,122
-2.346013354776837,1.4216216216216215,6.069069069069069,-10.442266913304739,1.23,123
-2.3450589270320905,1.4234234234234233,6.065565565565565,-10.432338548193135,1.24,124
-2.344103921837172,1.425225225225225,6.062062062062062,-10.42240752705517,1.25,125
-2.3431483380817357,1.427027027027027,6.058558558558558,-10.412473844207042,1.26,126
-2.34219217465127,1.428828828828829,6.055055055055055,-10.402537493937883,1.27,127
-2.34123543042714,1.4306306306306307,6.051551551551552,-10.392598470510514,1.28,128
-2.3402781042866185,1.4324324324324325,6.048048048048048,-10.382656768162057,1.29,129
-2.3393201951029194,1.4342342342342342,6.044544544544545,-10.37271238110454,1.3,130
-2.3383617017452187,1.436036036036036,6.041041041041041,-10.362765303525343,1.31,131
