x,a,b,rrate,t,Time
-2.4154501437901423,0.4,6.0,-11.50319819140746,0.0,0
-2.4154501437901423,0.4026026026026026,5.996996996996997,-11.506201194410462,0.01,1
-2.4153515817237623,0.40520520520520525,5.993993993993994,-11.507775796012448,0.02,2
-2.4151658005965473,0.40780780780780784,5.990990990990991,-11.508086542122495,0.03,3
-2.4149028427164936,0.41041041041041043,5.987987987987988,-11.507279231292618,0.04,4
-2.4145715956160823,0.413013013013013,5.984984984984985,-11.505482986082994,0.05,5
-2.4141799224120417,0.41561561561561566,5.981981981981982,-11.502812111350252,0.06,6
-2.4137347780684295,0.41821821821821825,5.978978978978979,-11.499367757592175,0.07,7
-2.4132423129379283,0.42082082082082084,5.975975975975976,-11.49523940688603,0.08,8
-2.4127079648583956,0.42342342342342343,5.972972972972973,-11.490506198100451,0.09,9
-2.4121365409812943,0.4260260260260261,5.96996996996997,-11.485238107041642,0.1,10
-2.4115322904089846,0.42862862862862866,5.966966966966967,-11.479496996088642,0.11,11
-2.41089896862126,0.43123123123123125,5.963963963963964,-11.473337546733203,0.12,12
-2.4102398945795063,0.43383383383383384,5.960960960960961,-11.46680808730693,0.13,13
-2.4095580013103817,0.4364364364364365,5.957957957957958,-11.459951327078684,0.14,14
-2.408855880690507,0.43903903903903907,5.954954954954955,-11.452805006856762,0.15,15
-2.40813582307949,0.44164164164164166,5.951951951951952,-11.445402475244247,0.16,16
-2.407399852380702,0.44424424424424425,5.948948948948949,-11.437773198778928,0.17,17
-2.4066497570473784,0.4468468468468469,5.945945945945946,-11.429943213342673,0.18,18
-2.4058871174955727,0.4494494494494495,5.942942942942943,-11.421935523450525,0.19,19
-2.4051133303348804,0.45205205205205207,5.93993993993994,-11.413770455323679,0.2,20
-2.404329629782343,0.45465465465465466,5.936936936936937,-11.405465969010955,0.21,21
-2.403537106584084,0.4572572572572573,5.933933933933934,-11.397037934245835,0.22,22
-2.4027367247326814,0.4598598598598599,5.930930930930931,-11.388500374206469,0.23,23
-2.4019293362356287,0.4624624624624625,5.927927927927928,-11.379865680880055,0.24,24
-2.4011156941611183,0.46506506506506506,5.924924924924925,-11.371144805315561,0.25,25
-2.4002964641614857,0.4676676676676677,5.921921921921922,-11.362347425676472,0.26,26
-2.3994722346515878,0.4702702702702703,5.918918918918919,-11.353482095672735,0.27,27
-2.398643525798949,0.4728728728728729,5.915915915915916,-11.344556375655726,0.28,28
-2.3978107974643454,0.47547547547547553,5.912912912912913,-11.335576948396888,0.29,29
-2.396974456215404,0.4780780780780781,5.90990990990991,-11.326549721337482,0.3,30
-2.3961348615215465,0.4806806806806807,5.906906906906907,-11.317479916889734,0.31,31
-2.3952923312259884,0.4832832832832833,5.903903903903904,-11.308372152186186,0.32,32
-2.3944471463793264,0.4858858858858859,5.900900900900901,-11.299230509511396,0.33,33
-2.3935995555093905,0.4884884884884885,5.897897897897898,-11.290058598506356,0.34,34
-2.392749778393294,0.4910910910910911,5.894894894894895,-11.28085961110858,0.35000000000000003,35
-2.391898009389907,0.4936936936936937,5.891891891891892,-11.271636370078305,0.36,36
-2.3910444203841577,0.49629629629629635,5.888888888888889,-11.26239137186175,0.37,37
-2.3901891633885524,0.49889889889889893,5.885885885885886,-11.253126824454318,0.38,38
-2.389332372841978,0.5015015015015015,5.882882882882883,-11.24384468084915,0.39,39
-2.3884741676411636,0.5041041041041041,5.87987987987988,-11.23454666858757,0.4,40
-2.3876146529360285,0.5067067067067067,5.876876876876877,-11.225234315867617,0.41000000000000003,41
-2.3867539217164895,0.5093093093093093,5.873873873873874,-11.215908974613251,0.42,42
-2.385892056215062,0.511911911911912,5.870870870870871,-11.206571840859539,0.43,43
-2.385029129146744,0.5145145145145146,5.867867867867868,-11.197223972767556,0.44,44
-2.3841652048051563,0.5171171171171172,5.864864864864865,-11.187866306545976,0.45,45
-2.3833003400316897,0.5197197197197198,5.861861861861862,-11.178499670523642,0.46,46
-2.3824345850724433,0.5223223223223223,5.858858858858859,-11.169124797589056,0.47000000000000003,47
-2.3815679843360216,0.5249249249249249,5.8558558558558556,-11.159742336187167,0.48,48
-2.3807005770637164,0.5275275275275275,5.852852852852853,-11.150352860041686,0.49,49
-2.379832397922262,0.5301301301301302,5.84984984984985,-11.14095687675142,0.5,50
-2.378963477528157,0.5327327327327327,5.846846846846847,-11.131554835391743,0.51,51
-2.3780938429114955,0.5353353353353354,5.843843843843844,-11.12214713323685,0.52,52
-2.3772235179263297,0.537937937937938,5.8408408408408405,-11.112734121705262,0.53,53
-2.3763525236137593,0.5405405405405406,5.837837837837838,-11.10331611161861,0.54,54
-2.3754808785232253,0.5431431431431432,5.834834834834835,-11.093893377853588,0.55,55
-2.3746085989968475,0.5457457457457457,5.831831831831832,-11.084466163457481,0.56,56
-2.3737356994210805,0.5483483483483483,5.828828828828829,-11.07503468328943,0.5700000000000001,57
-2.372862192449466,0.5509509509509509,5.8258258258258255,-11.065599127242438,0.58,58
-2.371988089199824,0.5535535535535536,5.822822822822823,-11.056159663094675,0.59,59
-2.371113399428826,0.5561561561561562,5.81981981981982,-11.046716439032949,0.6,60
-2.3702381316865666,0.5587587587587588,5.816816816816817,-11.03726958588626,0.61,61
-2.369362293453438,0.5613613613613614,5.813813813813814,-11.027819219102996,0.62,62
-2.36848589126134,0.563963963963964,5.8108108108108105,-11.018365440501263,0.63,63
-2.367608930801033,0.5665665665665666,5.807807807807808,-11.008908339818621,0.64,64
-2.36673141701723,0.5691691691691692,5.804804804804805,-10.999447996084355,0.65,65
-2.3658533541928324,0.5717717717717719,5.801801801801802,-10.989984478834629,0.66,66
-2.3649747460235533,0.5743743743743744,5.798798798798799,-10.980517849188711,0.67,67
-2.3640955956840415,0.576976976976977,5.7957957957957955,-10.971048160802253,0.68,68
-2.363215905886471,0.5795795795795796,5.792792792792793,-10.96157546071165,0.6900000000000001,69
-2.362335678932463,0.5821821821821822,5.78978978978979,-10.952099790082112,0.7000000000000001,70
-2.3614549167591043,0.5847847847847848,5.786786786786787,-10.942621184870458,0.71,71
-2.360573620979736,0.5873873873873874,5.783783783783784,-10.933139676412365,0.72,72
-2.3596917929201116,0.5899899899899901,5.7807807807807805,-10.923655291942811,0.73,73
-2.3588094336504506,0.5925925925925926,5.777777777777778,-10.9141680550573,0.74,74
-2.3579265440138606,0.5951951951951953,5.774774774774775,-10.904677986120669,0.75,75
-2.3570431246515375,0.5977977977977978,5.771771771771772,-10.89518510262948,0.76,76
-2.356159176025114,0.6004004004004004,5.768768768768769,-10.88568941953326,0.77,77
-2.355274698436478,0.603003003003003,5.7657657657657655,-10.876190949519364,0.78,78
-2.354389692045354,0.6056056056056056,5.762762762762763,-10.866689703265493,0.79,79
-2.353504156884896,0.6082082082082082,5.75975975975976,-10.857185689663694,0.8,80
-2.3526180928755176,0.6108108108108108,5.756756756756757,-10.847678916018957,0.81,81
-2.35173149983717,0.6134134134134135,5.753753753753754,-10.8381693882254,0.8200000000000001,82
-2.3508443775002275,0.6160160160160161,5.7507507507507505,-10.828657110922546,0.8300000000000001,83
-2.349956725515151,0.6186186186186187,5.747747747747748,-10.81914208763392,0.84,84
-2.3490685434610628,0.6212212212212213,5.744744744744745,-10.809624320890093,0.85,85
-2.3481798308533564,0.6238238238238238,5.741741741741742,-10.800103812337753,0.86,86
-2.34729058715045,0.6264264264264264,5.738738738738739,-10.790580562836574,0.87,87
-2.3464008117597834,0.629029029029029,5.7357357357357355,-10.781054572545175,0.88,88
-2.3455105040431374,0.6316316316316317,5.732732732732733,-10.771525840997345,0.89,89
-2.3446196633213603,0.6342342342342342,5.72972972972973,-10.761994367169777,0.9,90
-2.34372828887856,0.6368368368368369,5.726726726726727,-10.752460149542141,0.91,91
-2.3428363799658296,0.6394394394394395,5.723723723723724,-10.742923186150454,0.92,92
-2.341943935804552,0.6420420420420421,5.7207207207207205,-10.73338347463443,0.93,93
-2.3410509555893375,0.6446446446446447,5.717717717717718,-10.723841012279532,0.9400000000000001,94
-2.3401574384906283,0.6472472472472472,5.714714714714715,-10.714295796054342,0.9500000000000001,95
-2.3392633836570145,0.64984984984985,5.711711711711712,-10.704747822643682,0.96,96
-2.3383687902172885,0.6524524524524524,5.708708708708709,-10.695197088478086,0.97,97
-2.3374736572822714,0.6550550550550551,5.7057057057057055,-10.685643589759968,0.98,98
-2.336577983946432,0.6576576576576577,5.702702702702703,-10.676087322486815,0.99,99
-2.3356817692893275,0.6602602602602603,5.6996996996997,-10.66652828247187,1.0,100
-2.334785012376879,0.6628628628628629,5.696696696696697,-10.656966465362412,1.01,101
-2.333887712262509,0.6654654654654655,5.693693693693694,-10.647401866656084,1.02,102
-2.332989867988144,0.6680680680680682,5.6906906906906904,-10.637834481715323,1.03,103
-2.332091478585113,0.6706706706706707,5.687687687687688,-10.628264305780206,1.04,104
-2.331192543074938,0.6732732732732734,5.684684684684685,-10.618691333979905,1.05,105
-2.330293060470039,0.6758758758758758,5.681681681681682,-10.60911556134278,1.06,106
-2.329393029774358,0.6784784784784785,5.678678678678679,-10.599536982805411,1.07,107
-2.3284924499839144,0.6810810810810811,5.675675675675675,-10.589955593220603,1.08,108
-2.3275913200872944,0.6836836836836837,5.672672672672673,-10.580371387364469,1.09,109
-2.326689639066088,0.6862862862862863,5.66966966966967,-10.570784359942781,1.1,110
-2.325787405895274,0.6888888888888889,5.666666666666667,-10.561194505596536,1.11,111
-2.3248846195435617,0.6914914914914916,5.663663663663664,-10.551601818906972,1.12,112
-2.3239812789736938,0.6940940940940941,5.66066066066066,-10.542006294399954,1.1300000000000001,113
-2.323077383142713,0.6966966966966968,5.657657657657658,-10.53240792654993,1.1400000000000001,114
-2.3221729310022003,0.6992992992992993,5.654654654654655,-10.522806709783397,1.1500000000000001,115
-2.3212679214984804,0.7019019019019019,5.651651651651652,-10.513202638481975,1.16,116
-2.3203623535728095,0.7045045045045045,5.648648648648648,-10.503595706985195,1.17,117
-2.3194562261615346,0.7071071071071071,5.645645645645645,-10.493985909592878,1.18,118
-2.318549538196238,0.7097097097097098,5.642642642642643,-10.484373240567326,1.19,119
-2.3176422886038632,0.7123123123123123,5.63963963963964,-10.474757694135217,1.2,120
-2.316734476306822,0.714914914914915,5.636636636636637,-10.465139264489295,1.21,121
-2.3158261002230924,0.7175175175175175,5.633633633633633,-10.455517945789857,1.22,122
-2.314917159266303,0.7201201201201202,5.63063063063063,-10.44589373216608,1.23,123
-2.314007652345805,0.7227227227227228,5.627627627627628,-10.436266617717205,1.24,124
-2.3130975783667354,0.7253253253253253,5.624624624624625,-10.426636596513541,1.25,125
-2.3121869362300713,0.7279279279279279,5.621621621621622,-10.417003662597388,1.26,126
-2.311275724832677,0.7305305305305305,5.618618618618618,-10.407367809983832,1.27,127
-2.310363943067344,0.7331331331331332,5.615615615615615,-10.39772903266144,1.28,128
-2.3094515898228227,0.7357357357357357,5.612612612612613,-10.388087324592878,1.29,129
-2.308538663983853,0.7383383383383384,5.60960960960961,-10.378442679715452,1.3,130
-2.3076251644311867,0.740940940940941,5.606606606606607,-10.368795091941578,1.31,131
-2.3067110900416044,0.7435435435435436,5.603603603603603,-10.359144555159176,1.32,132
-2.305796439687933,0.7461461461461462,5.6006006006006,-10.349491063232044,1.33,133
-2.3048812122390565,0.7487487487487487,5.597597597597598,-10.33983461000015,1.34,134
-2.303965406559922,0.7513513513513514,5.594594594594595,-10.330175189279887,1.35,135
-2.3030490215115473,0.7539539539539539,5.591591591591592,-10.320512794864296,1.36,136
-2.3021320559510237,0.7565565565565566,5.588588588588588,-10.310847420523274,1.37,137
-2.3012145087315155,0.7591591591591592,5.585585585585585,-10.301179060003705,1.3800000000000001,138
-2.300296378702259,0.7617617617617618,5.5825825825825826,-10.291507707029595,1.3900000000000001,139
-2.2993776647085595,0.7643643643643644,5.57957957957958,-10.281833355302187,1.4000000000000001,140
-2.2984583655917867,0.766966966966967,5.576576576576577,-10.272155998500025,1.41,141
