x,a,b,rrate,t,Time
-2.1833906697329026,1.6,5.5,-8.80158445003008,0.0,0
-2.1833906697329026,1.6014014014014015,5.4974974974974975,-8.804086952532582,0.01,1
-2.183322016312739,1.602802802802803,5.494994994994995,-8.805690085752778,0.02,2
-2.1831907551885474,1.6042042042042044,5.4924924924924925,-8.806473128129728,0.03,3
-2.1830024029663555,1.6056056056056056,5.48998998998999,-8.806508484080657,0.04,4
-2.182761991904723,1.607007007007007,5.4874874874874875,-8.805862252424134,0.05,5
-2.1824741111911226,1.6084084084084085,5.484984984984985,-8.804594753073458,0.06,6
-2.1821429449466767,1.60980980980981,5.4824824824824825,-8.802761014059183,0.07,7
-2.1817723071719284,1.6112112112112114,5.47997997997998,-8.800411221046978,0.08,8
-2.1813656738416443,1.6126126126126128,5.4774774774774775,-8.797591131566353,0.09,9
-2.1809262123499438,1.614014014014014,5.474974974974975,-8.794342456170241,0.1,10
-2.1804568084988776,1.6154154154154154,5.4724724724724725,-8.790703208714863,0.11,11
-2.1799600912144412,1.6168168168168169,5.46996996996997,-8.786708027893056,0.12,12
-2.179438455164245,1.6182182182182183,5.4674674674674675,-8.782388472078669,0.13,13
-2.1788940814409856,1.6196196196196198,5.464964964964965,-8.777773289450705,0.14,14
-2.178328956465703,1.6210210210210212,5.4624624624624625,-8.772888665268415,0.15,15
-2.1777448892547393,1.6224224224224224,5.45995995995996,-8.76775844806545,0.16,16
-2.1771435271844553,1.6238238238238238,5.4574574574574575,-8.762404356426053,0.17,17
-2.176526370378251,1.6252252252252253,5.454954954954955,-8.756846167900816,0.18,18
-2.1758947848312924,1.6266266266266267,5.4524524524524525,-8.751101891515596,0.19,19
-2.175250014379652,1.6280280280280282,5.44994994994995,-8.745187925226077,0.2,20
-2.174593191612349,1.6294294294294296,5.4474474474474475,-8.739119199572897,0.21,21
-2.1739253478170233,1.630830830830831,5.444944944944945,-8.732909308699151,0.22,22
-2.1732474220427136,1.6322322322322322,5.4424424424424425,-8.726570629803458,0.23,23
-2.172560269356437,1.6336336336336337,5.43993993993994,-8.720114432018402,0.24,24
-2.1718646683639427,1.6350350350350351,5.4374374374374375,-8.713550975625417,0.25,25
-2.1711613280591604,1.6364364364364365,5.434934934934935,-8.706889602443917,0.26,26
-2.1704508940614304,1.637837837837838,5.4324324324324325,-8.700138818163758,0.27,27
-2.169733954294587,1.6392392392392394,5.42992992992993,-8.693306367326542,0.28,28
-2.1690110441573447,1.6406406406406406,5.4274274274274275,-8.686399301602176,0.29,29
-2.1682826512301694,1.642042042042042,5.424924924924925,-8.679424041952272,0.3,30
-2.167549219559904,1.6434434434434435,5.4224224224224224,-8.672386435221828,0.31,31
-2.1668111535598187,1.644844844844845,5.41991991991992,-8.665291805653776,0.32,32
-2.1660688215594566,1.6462462462462464,5.4174174174174174,-8.6581450017785,0.33,33
-2.1653225590356233,1.6476476476476478,5.414914914914915,-8.650950439090826,0.34,34
-2.164572671553097,1.649049049049049,5.412412412412412,-8.643712138891122,0.35000000000000003,35
