cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019905535008288063,-0.00604886950388856,0.0,0.0,0.0,0.0,0.029491972666520115,0.9998769281179807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003941502159134903,0.0007955363799640716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08340686813112239,-0.01767854695131276,-0.0036850553616949123,0.0,0.0
