cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019891600308497965,-0.004010130341769848,0.0,0.0,0.0,0.0,0.035096910520207,1.0009201047380287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11701843586738522,-0.018864911045901083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13167869297748383,0.0253350636431336,0.0,0.0,0.0
