cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019934499032007607,-0.004205829995141995,0.0,0.0,0.0,0.0,0.018168686286695872,1.0005568372074491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014758376786199082,0.0005782295016383102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03871870794651275,0.012766326201865678,-0.002902262315111336,0.0,0.0
