cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001991259786163412,-0.004769787872149661,0.0,0.0,0.0,0.0,0.04174548054152884,0.9993058933706752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13918577917909192,-0.0042836146479349945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15662319657190843,-0.004096823388379115,0.0,0.0,0.0
