cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019974462951050276,-0.004434790427698227,0.0,0.0,0.0,0.0,0.037070634071905396,0.9995321609171468,0.0,0.0,0.0,0.0,-0.0006265602543787042,0.0,0.0,-0.0856899166380083,-0.0037066661352132273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016744375194622794,0.0,0.0,0.0,0.05237744197051532,-0.012422900056002748,-0.0008648230975643211,0.0,0.0
