cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019919829765602907,-0.004829533311015352,0.0,0.0,0.0,0.0,0.04226837634240383,1.000763643038567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14092919327812242,-0.020146467830736817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15858502837986413,0.03437167278468346,0.0,0.0,0.0
