cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019951160041509586,-0.004588320579880088,0.0,0.0,0.0,0.0,0.04015726749654741,1.000098074244853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1338904354113209,-0.012974878034117884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15066444365262224,0.01301515797391876,0.0,0.0,0.0
