cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.00199415718022158,-0.004714125450587058,0.0,0.0,0.0,0.0,0.041258319561434956,0.9989849709098958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13756151039907158,-0.0008621055896785347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15479543679166508,-0.006708205075902918,0.0,0.0,0.0
