cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.007376283534147067,0.0,-0.12283226706909582,-0.011119127811419542,0.0,0.0367812257670618,0.0,0.5476273851399918,1.1062618199614271,-0.0020395914711979096,0.0,0.0,0.0,-0.1825145023277666,0.0,0.0,-0.8084454301419677,-0.2213317931075874,0.03505802525014229,0.0022938280428843887,0.0,0.0,0.0,0.0,0.0,0.0,0.2648523384940322,0.0,0.0,0.0,0.29150599101135155,0.07387376053109092,-0.10977560516326085,-0.01555646654945302,0.0
