cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019907899169780627,-0.004623396928964808,0.0,0.0,0.0,0.0,0.04046425788853189,0.9975916634222421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13491398805375662,0.015700464870144083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15181622861022756,-0.051450293376478703,0.0,0.0,0.0
