cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.01363880679665476,0.0,-0.12883672921806358,-0.0218038892368517,0.0,0.028452935827668727,-0.0007145142122932402,0.42578421289531754,1.0988162033977191,-0.02086822313086731,0.0,0.0,0.0,-0.12693650543819074,0.00925231111799051,0.0009547741447180094,-0.5937184489685562,-0.33835888048522655,0.2064845013291819,0.013739338425954404,0.0,0.0,0.0,0.0,0.0,0.0,0.1768248174263299,-0.018683350382389455,-0.005895864286055794,0.0,0.47278383018339265,0.37543471819177837,-0.501207089154311,0.008495371930229617,0.0
