cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,-0.09081794192961419,0.0,0.0,0.0,0.0,0.4965469126346646,0.9546089731989655,0.0,0.0,0.0,0.0,0.0930219275221719,0.0,0.0,-0.6467914808140324,0.3755403921942581,0.020756350104427987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2190676572947915,0.0,0.0,0.0,0.0,-0.7439387589613833,-0.06627085332915719,0.0,0.0
