cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001990221910385122,-0.005423841700458403,0.0,0.0,0.0,0.0,0.04746980038500748,1.0017234591184958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582715318744956,-0.02965499598087502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781000429425291,0.043568600623404126,0.0,0.0,0.0
