cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,-0.03934743685075987,0.0,0.0,0.0,0.0,0.10541503319726975,0.8305131359984138,0.0,0.0,0.0,0.0,0.09003374501818974,0.0,0.0,-0.3857155305348683,1.063901704390474,0.026397285615364526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21124877441766407,0.0,0.0,0.0,1.3611685107452716,-1.753350637542249,-0.08447002346087162,0.0,0.0
