cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019919563363614296,-0.004686003760547983,0.0,0.0,0.0,0.0,0.04101219677090783,1.000664220128524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13674089958056157,-0.01712606881859128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15387201852551374,0.017139851682408964,0.0,0.0,0.0
