cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8841910536058597,0.0,0.0,0.0,0.0,0.09256496949846124,0.0,0.0,0.0,0.7846485479761225,-0.011569140493889128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21538242406775374,0.0,0.0,0.0,0.0,-1.3328542320413208,0.035622415210684245,0.0,0.0
