cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001989980254357847,0.0,0.0,0.0,0.0,0.0,-0.014680311859674652,0.998636870950849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07304419017894456,-0.008868635377198907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09848663707926429,0.0005799237711388995,-0.00111432264145775,0.0006295315197306777,0.0
