cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019919588032617694,-0.00553592645229756,0.0,0.0,0.0,0.0,0.04845077311294506,1.0004761420833648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1615422440944067,-0.013544804055842241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1817805152256232,0.006701970241422073,0.0,0.0,0.0
