cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019895565692201102,-0.004725776157152635,0.0,0.0,0.0,0.0,0.0413602872686717,1.0015344966161683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13790148623640747,-0.02904698664140556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15517800534689552,0.048383308743187095,0.0,0.0,0.0
