cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,0.048443747078942376,0.0,0.0,0.0,0.0,-0.1821988315229467,0.8994416180096277,0.0,0.0,0.0,0.0,0.09245418816218319,0.0,0.0,0.11072822360190279,0.7653099397073114,-0.0163330527162328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21565773108958955,0.0,0.0,0.0,0.0,-1.3787895015837084,0.0501134345101829,0.0,0.0
