cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001993918577182974,-0.00491259272548056,0.0,0.0,0.0,0.0,0.042995317509449356,0.9998244188678043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1433529256505457,-0.006838801132386595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16131240982350464,-0.005490973262166981,0.0,0.0,0.0
