cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019903853417485,-0.004579880928890427,0.0,0.0,0.0,0.0,0.04479523873244006,0.9974651856031158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16151970293568765,-0.003070318084268796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1970754517965014,-0.012832805443375936,0.0,0.0009672763468779606,0.0
