cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019889037292217812,-0.005016055156340523,0.0,0.0,0.0,0.0,0.04390082715174777,0.9997061735365247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1463720324809924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16470975520078732,-0.044451482676426776,0.0,0.0,0.0
