cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.002001586665381273,-0.0017416512358223897,0.0,0.0,0.0,0.0,0.0,0.9981228294936684,0.0,0.0,0.0,0.0,-0.0006284080355070758,0.0,0.0,0.034045269529476785,0.01091264517997349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013944268281226074,0.0,0.0,0.0,-0.06575350265867946,-0.04619967081743898,0.0,0.0,0.0
