cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019858679538515287,-0.005792991919600599,0.0,0.0,0.0,0.0,0.04122320153181304,1.0005807947103078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12845324015561058,-0.016379302681034828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1424929246726779,0.009160245860811829,0.0014667324894150206,0.0,0.0
