cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0019921248651193746,-0.0035846828478074484,0.0,0.0,0.0,0.0,0.029890231417089845,0.9986558346832707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08242061012041163,0.00406816518501743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07616585674611154,-0.025874379674246172,-0.0007109144080086209,0.0,0.0
