cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.0,-0.14967444878439295,0.0,0.0,0.0,0.0,0.4258091354310509,1.0994500228061774,0.0,0.0,0.0,0.0,0.08780678976790803,0.0,0.0,0.0,-0.60116091681413,0.10779055018220914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20262009918841742,0.0,0.0,0.0,0.0,0.8908025658426685,-0.3021971688767393,0.0,0.0
