cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001981544303366076,-0.004993364658719382,0.0,0.0,0.0,0.0,0.04066115291765112,1.0029466059454843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1379428541794785,-0.023104272742594543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610137098980359,0.014678651447753634,0.0005667779328886234,0.0,0.0
