cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.3999996365632636,6.999999334973521,0.05338672190887845,0.0,-0.13346678814632296,0.0,-0.9999999191265251,0.0,0.0,0.0
