cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.200800632549114,5.747246927860336,0.16016015888700963,0.0,-0.5505505214184939,0.0,-0.999999949128066,0.0,0.0,0.0,-5.0,0.01
