cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.5601604977410555,7.049550021419624,0.1601601485523571,0.0,-0.45045047774613733,0.0,-1.0000000525505872,0.0,0.0,0.0,-1.0,0.01
