cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02733034792851714,0.0,0.0,0.1028595227446884,0.06466290417428654,0.08120271964449709,0.016354238871183705,0.024265611207721943,0.0,-0.5005325191794302,0.22614577445439688,0.35304014832628283,0.04081698593127673,0.2706739419879735,0.23423239615749522,0.014242394711587966,0.06445435729397361,0.07813832307386222,-0.0164015531927478
