cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.03614886619503934,0.0,0.0,0.03025189352583767,-0.01911336488441911,-0.0822583909501351,-0.0433138307623128,0.11847780070347698,0.11683092251298355,0.08519161765523621,-0.1512999021649545,0.0,0.143604245802921,-0.05785487841138415,-0.05558532895444779
