cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.701301664804847,5.497497797743077,0.26026023293017864,0.0,-0.5005005203616826,0.0,-1.0000000281102113,0.0,0.0,0.0,-5.0,0.01
