cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.022452021621785175,0.0,0.0,0.07762894612673288,0.052443817544837915,0.0859201737059586,0.03860309080854492,0.024263932075829272,0.0,-0.4110342995191668,0.1231800881689761,0.3699028298315944,-0.02121464245410954,0.3805211967853028,0.10420052509390143,0.0,0.0714645700164624,0.07448662756188766,-0.03498029920797209
