cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.7261115496509776,3.9213533103090974,0.0,-1.9342740657967998,-0.11587855610155157,0.0,-1.466567738923948,0.0,0.0,0.0
