cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.014884581051264624,0.0,0.0,0.04487353477295314,0.06309583681361765,0.034098657357741875,0.0,0.037386623681082365,0.0,-0.2806565485996623,-0.07607828370498171,0.25615358078004585,-0.08081493512926483,0.34511291881021644,-0.037728633705138175,-0.024255539453130557,0.025646106215949056,0.1620690022798772,-0.09716850146500713
