cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.02710817566563312,0.0,0.034834562910308266,0.019974804459044967,-0.01629217516965442,-0.06753578251793405,-0.05940150419027724,0.11892455998299291,0.09597150895657292,0.05079657381358678,-0.14031812622923417,0.0,0.1096530878535772,-0.04368983213470292,-0.059637538087785755
