cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.24044031614149,6.199198987103599,0.440440443316472,0.0,-0.8008007754408367,0.0,-0.9999999718848859,0.0,0.0,0.0,-1.0,0.005
