cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.01807092536270459,0.0,0.0,0.03959467342301675,0.03970954715338853,0.08790684529038659,0.0,0.03955177925285973,0.0,-0.26457175802082894,0.06511033266043297,0.2527324988256493,0.0,0.4088212581126373,-0.09898863621277751,-0.03194894864573407,0.1585004813308835,0.019386712515999476,-0.06062505277230884
