cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.6602605199877876,7.049549840697986,0.2602602490727794,0.0,-0.4504504664248934,0.0,-1.0000000281302979,0.0,0.0,0.0,-1.0,0.01
