cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.2000006595440487,8.500000639420572,0.06006004880707998,0.0,-0.18351686173528226,0.0,-1.0000000503340571,0.0,0.0,0.0
