cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.1999999021746444,5.499999946826034,0.0934267622403629,0.0,-0.08341674938215757,0.0,-0.9999999979658127,0.0,0.0,0.0
