cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.9201200871894368,5.249749702310384,0.12012012086917083,0.0,-0.2502502480161378,0.0,-0.9999999927273965,0.0,0.0,0.0,-1.0,0.01
