cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.5999995619689877,5.999999736893378,0.08008008923694715,0.0,-0.10010009648720948,0.0,-0.9999999860127169,0.0,0.0,0.0
