cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.11951945198225386,5.4004002955923625,0.48048048237834756,0.0,-0.4004003925170155,0.0,-0.9999999858686965,0.0,0.0,0.0,1.0,0.005
