cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.801201556599864,5.497497635167291,0.24024019924306336,0.0,-0.500500504362617,0.0,-0.9999999943734179,0.0,0.0,0.0,-5.0,0.01
