cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.6000001247409952,4.000000115165091,0.08008007803335178,0.0,-0.03336670149760902,0.0,-1.0000000136119063,0.0,0.0,0.0
