cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.01536090307611019,0.0,0.010579812342046984,0.019613993435795302,0.03897794772463295,0.06651436142922125,0.0,0.045899060073813606,-0.010620630646479614,-0.17852975766045157,0.01805758451396944,0.1809577512555136,0.04867718001942093,0.321597226021326,-0.1668378725392636,-0.0417388772071892,0.19039666545698886,-0.020676984403459428,-0.06567599229473216
