cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.399999914516899,3.9999999062633322,0.5205205265012985,0.0,-0.20020019352784446,0.0,-0.9999999868877056,0.0,0.0,0.0,0.0,0.005
