cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.033920147841371685,0.0,0.03711197949249189,0.027243429649163077,-0.02123340781604029,-0.07412576856970221,-0.05456700028163009,0.12384063058585273,0.12051073550422507,0.04339680832467688,-0.13413269596162192,0.0,0.12984890824429557,-0.06867155317751222,-0.048150175193278764
