cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0012012200084697,2.9989990162993245,1.20120121986172,0.0,-1.0010010037132955,0.0,-1.0000000067289854,0.0,0.0,0.0,-1.0,0.001
